episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
360,bs_beamformer,-1.0640360414981842e-07,1.8155123829841613,47.38120002746582,0.0,25102.605859375,-0.10401061922311783,0.5907101631164551,28.937704615641387,34.35066925717459,53.9814453125,1.0337680578231812e-07,1.332686185836792,2.667886972427368,15.280871391296387,0.81280916929245
360,uav_trajectory,-3.632158041000366e-09,2.3909168004989625,16.269579315185545,0.0,11682.98193359375,-0.09025706350803375,0.5876865983009338,36.67621912748615,36.22310829984817,57.16439437866211,6.51925802230835e-09,1.383078932762146,3.0313527584075928,10.729242324829102,0.5780932307243347
360,jammer_beamformer,9.043142199516296e-08,2.3008216857910155,46.497161102294925,0.0,2827.1899291992186,-0.12723681330680847,0.539267897605896,33.17533013628423,37.01157804359451,55.19234085083008,-9.080395102500916e-08,1.508661150932312,2.7148096561431885,16.591108322143555,0.9012505412101746
361,bs_beamformer,2.50060111284256e-08,5.810558462142945,47.365151977539064,0.0,7513.573486328125,-0.16803568601608276,0.604271411895752,29.878810977943242,34.86839000320772,54.14054870605469,-2.60770320892334e-08,2.3338239192962646,2.379986524581909,15.306402206420898,0.8143013715744019
361,uav_trajectory,2.2584572434425354e-08,2.828944754600525,16.2521728515625,0.0,13645.50654296875,-0.09762342274188995,0.6081494092941284,32.9467723484238,34.81411812864455,57.53287887573242,-2.2351741790771484e-08,1.5616486072540283,2.2500669956207275,10.769600868225098,0.5804662704467773
361,jammer_beamformer,2.505257725715637e-08,2.7728979349136353,46.43740539550781,0.0,8232.205102539063,-0.1815980225801468,0.4861787259578705,33.7140515707247,37.06495919888177,55.87663269042969,-2.7008354663848877e-08,1.546364665031433,2.32787823677063,16.689424514770508,0.9070988893508911
362,bs_beamformer,-8.121132850646973e-08,2.732896637916565,47.3443302154541,0.0,10153.49365234375,-0.12453344464302063,0.5358272194862366,29.00291102553159,34.364899120457,53.88658142089844,8.521601557731628e-08,1.645485281944275,2.5529861450195312,15.334310531616211,0.8159315586090088
362,uav_trajectory,-5.1874667406082156e-08,2.2258110523223875,16.237583732604982,0.0,19022.7283203125,-0.19341307878494263,0.48160427808761597,36.53131714791059,36.35406985455168,58.17255783081055,5.587935447692871e-08,1.409377932548523,3.1235342025756836,10.808724403381348,0.5827922821044922
362,jammer_beamformer,4.470348358154297e-09,3.841688561439514,46.38626823425293,0.0,5386.77392578125,-0.05665756016969681,0.6262096762657166,34.20861380491778,37.78379000568614,56.71784591674805,-3.259629011154175e-09,1.6574394702911377,2.480055570602417,16.766633987426758,0.9116924405097961
363,bs_beamformer,-9.12696123123169e-09,2.4955384492874146,47.313585662841795,0.0,3109.3753173828127,-0.12881840765476227,0.6208047270774841,29.823709506481887,34.95684757996798,53.93566131591797,1.3737007975578308e-08,1.5749545097351074,2.4766156673431396,15.372035026550293,0.8180984854698181
363,uav_trajectory,-3.9068982005119326e-08,2.126852011680603,16.22491397857666,0.0,11022.6380859375,-0.14511267840862274,0.544512927532196,38.00738523534685,37.03042084662205,58.08648681640625,3.864988684654236e-08,1.5105164051055908,2.444570541381836,10.839600563049316,0.5845900774002075
363,jammer_beamformer,-6.845220923423767e-09,2.3193486452102663,46.339013290405276,0.0,21992.085546875,-0.12373843789100647,0.5782921314239502,35.60811817581765,38.715530873544935,56.76995849609375,8.847564458847046e-09,1.529902458190918,2.360100507736206,16.846925735473633,0.9164520502090454
364,bs_beamformer,4.3306499719619754e-09,3.4461689949035645,47.266692352294925,0.0,22997.187109375,-0.1642439216375351,0.6381632685661316,31.461545820757745,36.1474979853926,54.62740707397461,1.862645149230957e-09,1.6849620342254639,2.47506046295166,15.442765235900879,0.8222218751907349
364,uav_trajectory,-7.236376404762268e-08,3.6214298248291015,16.21035232543945,0.0,13869.6193359375,-0.08070693910121918,0.5693951845169067,38.53457188277443,37.2172245283967,57.78390121459961,7.35744833946228e-08,1.7563929557800293,2.3135874271392822,10.872689247131348,0.5865152478218079
364,jammer_beamformer,-5.960464477539063e-08,1.901408863067627,46.31310691833496,0.0,24834.71796875,-0.12668073177337646,0.5720545053482056,36.80897716283239,39.49015093718477,56.23788833618164,6.472691893577576e-08,1.4026093482971191,2.825768232345581,16.899866104125977,0.9196149110794067
365,bs_beamformer,2.991873770952225e-08,1.8225934147834777,47.23429832458496,0.0,4821.682861328125,-0.11819739639759064,0.5255677103996277,32.59755398178846,36.98069954169436,54.911094665527344,-2.561137080192566e-08,1.3000109195709229,2.9062397480010986,15.500799179077148,0.8256379961967468
365,uav_trajectory,-7.944181561470031e-08,2.1722848892211912,16.194692039489745,0.0,11303.65439453125,-0.13342395424842834,0.5931670069694519,40.551561802069344,38.08723349354408,58.51028823852539,8.195638656616211e-08,1.4966890811920166,2.3251962661743164,10.907936096191406,0.5885851383209229
365,jammer_beamformer,-1.7927959561347962e-09,2.5730471849441527,46.29544448852539,0.0,11779.58359375,-0.11000899225473404,0.5594581961631775,37.64810477117822,39.9799288895399,56.783870697021484,3.259629011154175e-09,1.6007072925567627,2.3720362186431885,16.928497314453125,0.9213125705718994
366,bs_beamformer,-3.669410943984985e-08,3.757795476913452,47.201861190795896,0.0,31846.6400390625,-0.14395925402641296,0.56794673204422,32.404243629395964,36.9008763176021,55.519325256347656,3.5390257835388184e-08,1.954870581626892,2.388235092163086,15.55232048034668,0.8286372423171997
366,uav_trajectory,-7.566995918750763e-08,1.5303813338279724,16.17778263092041,0.0,15261.7232421875,-0.13136336207389832,0.527554988861084,40.95898106916746,38.251883676094735,58.486045837402344,7.636845111846924e-08,1.259614109992981,3.4786038398742676,10.945825576782227,0.5907408595085144
366,jammer_beamformer,-2.528540790081024e-08,2.0471362829208375,46.27555885314941,0.0,9459.99267578125,-0.13083894550800323,0.5808426141738892,37.362557980874556,39.92919466357226,57.1500129699707,2.7474015951156616e-08,1.4044713973999023,2.1471688747406006,16.9560489654541,0.9229387640953064
367,bs_beamformer,-1.8368009477853774e-07,2.778691816329956,47.18182525634766,0.0,32827.7064453125,-0.17112870514392853,0.5655987858772278,32.08871972739696,36.72423541513959,55.20682144165039,1.7508864402770996e-07,1.4169923067092896,2.9597647190093994,15.591160774230957,0.8308656215667725
367,uav_trajectory,4.4284388422966e-08,3.1576756715774534,16.161729431152345,0.0,9392.567236328125,-0.09565764665603638,0.5800604224205017,41.07013946519295,38.38492937176405,58.46855163574219,-4.470348358154297e-08,1.7726006507873535,2.6526055335998535,10.981462478637695,0.5927500128746033
367,jammer_beamformer,1.4249235391616822e-08,3.9945262908935546,46.250349807739255,0.0,4450.116796875,-0.09679095447063446,0.6356948614120483,37.640907375216486,40.10803253265002,56.9515266418457,-9.778887033462524e-09,2.0237491130828857,2.103691577911377,16.987512588500977,0.9247912764549255
368,bs_beamformer,1.9837170839309693e-08,3.102866554260254,47.163218307495114,0.0,5394.786474609375,-0.15714514255523682,0.5592752695083618,32.1167807594128,36.77509722877171,55.15402603149414,-1.909211277961731e-08,1.655245065689087,2.337099552154541,15.61396598815918,0.832171618938446
368,uav_trajectory,1.9441358745098114e-07,1.897865068912506,16.142140007019044,0.0,13318.27568359375,-0.15613922476768494,0.5468006730079651,40.14455632772048,38.19107199544231,58.828495025634766,-1.9231811165809631e-07,1.4091460704803467,3.38279128074646,11.023675918579102,0.5951098799705505
368,jammer_beamformer,8.034985512495041e-08,2.0495318174362183,46.21132850646973,0.0,9789.232421875,-0.11760085821151733,0.5460517406463623,37.12673270100728,39.813385004163756,57.65550231933594,-8.475035429000854e-08,1.4657493829727173,3.189941167831421,17.039453506469727,0.9278534054756165
369,bs_beamformer,3.9767473936080935e-08,2.1617493867874145,47.12684211730957,0.0,4152.7645263671875,-0.10666204988956451,0.554558515548706,31.99470517355949,36.76444702848908,55.961429595947266,-4.190951585769653e-08,1.453884243965149,3.218830108642578,15.657014846801758,0.83464515209198
369,uav_trajectory,4.791654646396637e-08,1.7941020250320434,16.124766159057618,0.0,22207.9935546875,-0.1503300964832306,0.5469276309013367,40.416730094750726,38.34824992355719,59.14716339111328,-4.284083843231201e-08,1.4004114866256714,2.3006110191345215,11.070350646972656,0.5977305769920349
369,jammer_beamformer,-2.1187588572502135e-09,5.181494283676147,46.1794792175293,0.0,45962.62734375,-0.19924016296863556,0.5391913652420044,37.26131384189054,39.91901281749009,57.04639434814453,5.587935447692871e-09,1.9232285022735596,2.015961170196533,17.10230255126953,0.9316065907478333
370,bs_beamformer,-6.332993507385254e-09,3.290229654312134,47.08031234741211,0.0,5074.8421875,-0.10591734200716019,0.5846736431121826,26.996517060235142,33.50625837432588,55.8856315612793,5.587935447692871e-09,1.869393229484558,2.6935906410217285,15.726415634155273,0.8387125730514526
370,uav_trajectory,-4.936009645462036e-08,2.157666563987732,16.110905265808107,0.0,11959.9572265625,-0.17750217020511627,0.5394620895385742,33.77872364123166,35.81626540712326,58.918094635009766,5.21540641784668e-08,1.4311169385910034,3.119493007659912,11.106685638427734,0.5997492671012878
370,jammer_beamformer,-1.2032687664031981e-07,1.645507800579071,46.1521656036377,0.0,3604.9972900390626,-0.1333031803369522,0.529573917388916,31.102841673914345,36.38018167366025,57.732940673828125,1.1548399925231934e-07,1.3042813539505005,3.3416082859039307,17.13668441772461,0.9336873292922974
371,bs_beamformer,-4.8335641622543334e-08,1.8272014021873475,47.024209594726564,0.0,4549.625439453125,-0.1311342716217041,0.5528939366340637,29.153448628418147,35.076264338531,55.676944732666016,4.842877388000488e-08,1.4206781387329102,3.060915470123291,15.805793762207031,0.8433569073677063
371,uav_trajectory,-9.015202522277832e-08,1.6111752033233642,16.097743415832518,0.0,17338.48427734375,-0.14345760643482208,0.5373720526695251,37.399153201142944,37.27192439484072,59.87894821166992,9.12696123123169e-08,1.303032636642456,2.2690744400024414,11.138923645019531,0.6015928983688354
371,jammer_beamformer,-4.0605664253234865e-08,2.524254488945007,46.10226669311523,0.0,12836.66630859375,-0.11477115750312805,0.5980890393257141,33.74980239063501,38.126388125033316,58.267051696777344,4.1443854570388794e-08,1.5515592098236084,3.06542706489563,17.20525360107422,0.937830924987793
372,bs_beamformer,-2.9336661100387572e-09,2.274546480178833,46.96324348449707,0.0,7918.865283203125,-0.15792222321033478,0.5028170943260193,27.03525847703777,33.53696131859682,55.844120025634766,2.3283064365386963e-09,1.4375258684158325,2.1593356132507324,15.906060218811035,0.8491345643997192
372,uav_trajectory,4.05358150601387e-08,3.039680504798889,16.085663414001466,0.0,19461.16884765625,-0.11754526197910309,0.549796462059021,30.537319878826537,34.472449467645774,59.642494201660156,-4.190951585769653e-08,1.7655023336410522,3.1098954677581787,11.167645454406738,0.603325605392456
372,jammer_beamformer,-4.209578037261963e-08,2.830936312675476,46.07034606933594,0.0,36251.8224609375,-0.16922149062156677,0.5354350209236145,28.378407154752523,34.82304580132877,57.37894821166992,4.470348358154297e-08,1.4745056629180908,2.6717638969421387,17.2706298828125,0.9417727589607239
373,bs_beamformer,-7.706694304943085e-09,2.6953638315200807,46.91632652282715,0.0,4183.05498046875,-0.1333884745836258,0.5497122406959534,30.453336081083865,35.77829012578153,56.238033294677734,7.450580596923828e-09,1.5876375436782837,2.557133197784424,15.990396499633789,0.8539482355117798
373,uav_trajectory,2.3329630494117737e-08,5.457474994659424,16.073252487182618,0.0,18794.17939453125,-0.08062422275543213,0.6027354001998901,36.523660270680985,37.056013005497675,59.89289474487305,-2.60770320892334e-08,2.1847448348999023,2.1773829460144043,11.195404052734375,0.6049334406852722
373,jammer_beamformer,-1.0384246706962586e-08,1.8524364233016968,46.05302505493164,0.0,42442.910546875,-0.12298225611448288,0.5200769305229187,31.889301580216735,36.83123668025301,57.133522033691406,1.30385160446167e-08,1.3752485513687134,1.9191348552703857,17.303640365600586,0.9437350630760193
374,bs_beamformer,4.2421743273735044e-08,2.538421654701233,46.86723098754883,0.0,4281.9953125,-0.12464088946580887,0.5548010468482971,33.265383855767546,37.98917135702005,56.73040008544922,-4.190951585769653e-08,1.6473405361175537,3.609982967376709,16.06537628173828,0.858230471611023
374,uav_trajectory,-1.3173557817935943e-07,1.4226447582244872,16.061496353149415,0.0,14507.83720703125,-0.13070255517959595,0.558912992477417,41.7725524640878,39.11045167193177,60.42331314086914,1.3690441846847534e-07,1.2254810333251953,2.937595844268799,11.22366714477539,0.6065695285797119
374,jammer_beamformer,-4.0046870708465575e-09,3.826600432395935,46.04144515991211,0.0,21490.04365234375,-0.06879258155822754,0.6117131114006042,36.697425473555924,39.54395016493079,56.734375,8.847564458847046e-09,1.939358115196228,1.9781469106674194,17.323387145996094,0.9449034333229065
375,bs_beamformer,-9.94652509689331e-08,1.586199903488159,46.808084106445314,0.0,4557.455712890625,-0.0901167169213295,0.5460328459739685,33.76573357252032,38.42352808879584,56.98576736450195,9.778887033462524e-08,1.165976643562317,2.933948040008545,16.158100128173828,0.8635556697845459
375,uav_trajectory,1.5655532479286193e-07,2.0704008817672728,16.048124885559083,0.0,12844.2525390625,-0.12525178492069244,0.5367742776870728,41.58711283473174,39.068998547832,59.74340057373047,-1.555308699607849e-07,1.4900803565979004,2.3919262886047363,11.25217342376709,0.6081827282905579
375,jammer_beamformer,1.7508864402770997e-08,2.5134044885635376,46.020988082885744,0.0,3371.835900878906,-0.11021576821804047,0.6230054497718811,37.621212904196234,40.2581481554718,58.061702728271484,-1.4901161193847656e-08,1.5866824388504028,2.9041669368743896,17.340803146362305,0.9459596276283264
376,bs_beamformer,7.2177499532699585e-09,3.6344886302947996,46.75189781188965,0.0,15796.389208984376,-0.08791881799697876,0.5590261816978455,33.776028463922444,38.540664224224436,56.86043167114258,-3.725290298461914e-09,1.9501365423202515,2.633390188217163,16.2575626373291,0.8692950010299683
376,uav_trajectory,-4.8428773880004884e-09,2.9954044818878174,16.032037353515626,0.0,11808.005224609375,-0.16552157700061798,0.49456414580345154,41.56054292233785,39.130251303852,59.81925582885742,7.450580596923828e-09,1.7535737752914429,2.3178515434265137,11.288833618164062,0.6102548241615295
376,jammer_beamformer,3.073364496231079e-08,3.3566152572631838,45.96995849609375,0.0,10626.166845703125,-0.15722420811653137,0.5864323377609253,38.34628084619716,40.853169045371715,57.87868118286133,-2.7939677238464355e-08,1.7260749340057373,2.2765982151031494,17.40463638305664,0.9497566819190979
377,bs_beamformer,-1.0365620255470276e-07,2.582897353172302,46.716210556030276,0.0,31124.034765625,-0.17482173442840576,0.5637779235839844,33.25163381825015,38.12569298492167,56.83379364013672,1.0617077350616455e-07,1.3300968408584595,2.8123323917388916,16.331087112426758,0.8735309839248657
377,uav_trajectory,-2.2351741790771484e-09,4.471498966217041,16.01418571472168,0.0,12709.35908203125,-0.06071469187736511,0.667093813419342,41.00430203958352,39.07754853773635,60.23571014404297,-9.313225746154785e-10,1.7232887744903564,2.6793928146362305,11.330578804016113,0.6126803755760193
377,jammer_beamformer,-7.869675755500793e-09,4.562371683120728,45.930921936035155,0.0,30319.475390625,-0.112854965031147,0.6179778575897217,38.34841409329511,40.953263620022284,58.4649772644043,8.381903171539307e-09,2.239732265472412,2.6640796661376953,17.477828979492188,0.9540940523147583
378,bs_beamformer,2.9406510293483733e-08,3.546232986450195,46.69697303771973,0.0,48143.833203125,-0.05483158677816391,0.5891976356506348,33.91743983629346,38.5736977926083,57.28990936279297,-2.3748725652694702e-08,1.6759440898895264,2.493919610977173,16.372295379638672,0.8759134411811829
378,uav_trajectory,4.209578037261963e-08,2.7023502349853517,15.996788215637206,0.0,13995.3333984375,-0.12379740178585052,0.5675700306892395,41.853000618537266,39.47577021347459,60.71013259887695,-4.842877388000488e-08,1.630740761756897,2.521033525466919,11.374006271362305,0.6152420043945312
378,jammer_beamformer,3.194436430931091e-08,2.2796381950378417,45.905137634277345,0.0,8095.522192382812,-0.1199575737118721,0.5845198035240173,39.193783760294316,41.440332339735335,58.340057373046875,-3.3527612686157227e-08,1.5204273462295532,4.225113868713379,17.521455764770508,0.9566888213157654
379,bs_beamformer,-1.0663643479347228e-08,1.883246397972107,46.68601684570312,0.0,23505.8591796875,-0.10797809064388275,0.5830250978469849,31.989378242880107,37.42816163446674,57.88993453979492,1.1175870895385742e-08,1.3812555074691772,4.06367826461792,16.39276695251465,0.8771393299102783
379,uav_trajectory,4.8091169446706774e-08,1.3204819083213806,15.981309413909912,0.0,17527.72529296875,-0.16439318656921387,0.5158579349517822,40.708580089012784,39.15083251953062,62.091896057128906,-4.284083843231201e-08,1.1249890327453613,2.6147701740264893,11.412484169006348,0.6175164580345154
379,jammer_beamformer,1.6009435057640076e-07,2.0280409812927247,45.86751937866211,0.0,12962.2046875,-0.13031134009361267,0.5755678415298462,37.76669227195904,40.71713362964211,58.5032958984375,-1.6763806343078613e-07,1.4186718463897705,2.5761048793792725,17.56866455078125,0.9594807028770447
380,bs_beamformer,-3.401655703783035e-08,2.7338053703308107,46.66811599731445,0.0,4959.3787841796875,-0.08175439387559891,0.606263279914856,34.69194191774726,39.24168149686328,57.91910934448242,3.5390257835388184e-08,1.6066269874572754,2.5102193355560303,16.409582138061523,0.8781607151031494
380,uav_trajectory,-7.253838703036309e-08,1.4129921793937683,15.966577339172364,0.0,16007.9681640625,-0.1300731897354126,0.5622409582138062,42.68544753817717,39.96134120312728,61.34574508666992,7.264316082000732e-08,1.2250840663909912,2.0012950897216797,11.446493148803711,0.6194987297058105
380,jammer_beamformer,1.4249235391616822e-08,3.9217561721801757,45.83608474731445,0.0,12495.49951171875,-0.2130148857831955,0.5855531692504883,39.40853531000018,41.72871686397358,58.93194580078125,-1.4435499906539917e-08,1.5346699953079224,2.5313634872436523,17.622129440307617,0.9626344442367554
381,bs_beamformer,-3.5017728805541994e-08,3.5461472988128664,46.634873962402345,0.0,14586.467578125,-0.07954379916191101,0.5658150911331177,34.02229556135088,38.89061700648032,57.74820327758789,3.585591912269592e-08,1.892133116722107,2.363806962966919,16.45993995666504,0.8811146020889282
381,uav_trajectory,2.630986273288727e-09,3.1575395822525025,15.951225852966308,0.0,15840.434765625,-0.06732051074504852,0.5934876799583435,40.2150364484787,39.16802416324101,61.29949951171875,-9.313225746154785e-10,1.4130531549453735,3.4241626262664795,11.483009338378906,0.6215868592262268
381,jammer_beamformer,-3.026798367500305e-09,1.6886221051216126,45.807054901123045,0.0,7076.79970703125,-0.12063564360141754,0.5977166891098022,37.86826004171372,40.86538803037366,59.08888626098633,4.6566128730773926e-09,1.3109809160232544,2.4768810272216797,17.6622257232666,0.9650478959083557
382,bs_beamformer,-4.7776848077774045e-08,2.4692031383514403,46.60408515930176,0.0,5955.813818359375,-0.0598733089864254,0.5960420370101929,29.206392828978597,35.800255134406605,58.31032180786133,4.6566128730773926e-08,1.331040859222412,2.7855753898620605,16.51047706604004,0.8840331435203552
382,uav_trajectory,-1.7369166016578673e-08,2.3713778257369995,15.936089515686035,0.0,15683.52177734375,-0.10912030935287476,0.5612359642982483,36.48665606367588,37.587707263486884,61.11745834350586,1.862645149230957e-08,1.4707484245300293,2.190382957458496,11.518396377563477,0.62361741065979
382,jammer_beamformer,9.823124855756759e-08,5.553806495666504,45.77359161376953,0.0,44655.66015625,-0.23353829979896545,0.5668892860412598,32.74923348239437,38.08055274006684,59.022823333740234,-9.872019290924072e-08,1.6361254453659058,2.383406162261963,17.713533401489258,0.9681182503700256
383,bs_beamformer,2.0116567611694337e-08,2.327447271347046,46.55481796264648,0.0,4251.043237304688,-0.09056088328361511,0.5446220636367798,31.155654088567942,37.19098104482856,58.72171401977539,-2.0489096641540527e-08,1.5027164220809937,2.7196877002716064,16.57059669494629,0.8874852061271667
383,uav_trajectory,1.8943101167678834e-07,1.349894368648529,15.92095069885254,0.0,17177.94814453125,-0.13920046389102936,0.5155984163284302,39.56728088013331,39.053916056588974,61.12623977661133,-1.825392246246338e-07,1.2106670141220093,3.1147987842559814,11.5548095703125,0.625780463218689
383,jammer_beamformer,-1.6763806343078614e-09,1.867820179462433,45.74658737182617,0.0,8113.6534423828125,-0.11515360325574875,0.6028327941894531,35.54323625154793,39.68811490382022,59.13556671142578,0.0,1.4067312479019165,2.0587451457977295,17.752878189086914,0.9704497456550598
384,bs_beamformer,-4.637986421585083e-08,2.633433771133423,46.49590721130371,0.0,20359.2076171875,-0.043026939034461975,0.6321465969085693,29.912548714101316,36.452306157243434,58.551212310791016,5.3085386753082275e-08,1.1994212865829468,2.912924289703369,16.668827056884766,0.8931230306625366
384,uav_trajectory,3.355089575052261e-08,3.610880994796753,15.90685968399048,0.0,22048.5208984375,-0.07468755543231964,0.6478849649429321,36.69271699965,37.86093884676115,62.16999053955078,-3.073364496231079e-08,1.5551302433013916,2.755152940750122,11.590250968933105,0.6278508305549622
384,jammer_beamformer,-1.0957010090351105e-07,1.9004225850105285,45.71211166381836,0.0,11035.32451171875,-0.12566781044006348,0.5902923345565796,33.57472923280485,38.672527420635944,58.98686981201172,1.0896474123001099e-07,1.388751745223999,2.588235378265381,17.803478240966797,0.9734497666358948
385,bs_beamformer,-3.029126673936844e-08,2.0983229637145997,46.460086822509766,0.0,32082.3724609375,-0.07963796705007553,0.5714228749275208,30.317806534368543,36.75088122580883,58.161556243896484,3.119930624961853e-08,1.4142752885818481,3.123250722885132,16.745441436767578,0.8975051641464233
385,uav_trajectory,-4.367902874946594e-08,1.8603561520576477,15.893120002746581,0.0,15728.30537109375,-0.11117461323738098,0.5630699396133423,38.39192753219604,38.61378383765225,61.86227035522461,4.563480615615845e-08,1.3486167192459106,2.872708559036255,11.622884750366211,0.6297380328178406
385,jammer_beamformer,-4.505272954702377e-08,4.009486961364746,45.67956962585449,0.0,38741.627734375,-0.08857855945825577,0.586998701095581,34.543375211895444,39.332637261852945,59.355777740478516,4.0978193283081055e-08,2.057234525680542,2.6349895000457764,17.85515022277832,0.9765291810035706
386,bs_beamformer,-1.2861564755439758e-07,2.7888625383377077,46.43775672912598,0.0,8398.675146484375,-0.15045756101608276,0.5421954393386841,29.821460771169512,36.481115546775996,59.338951110839844,1.2945383787155151e-07,1.496903896331787,3.151456117630005,16.785078048706055,0.8997966647148132
386,uav_trajectory,4.8102810978889464e-08,2.370586609840393,15.87773551940918,0.0,13417.782421875,-0.11283887177705765,0.5810156464576721,37.51148900417487,38.370332353846315,62.294315338134766,-4.842877388000488e-08,1.5507235527038574,3.0036704540252686,11.657663345336914,0.6317408680915833
386,jammer_beamformer,-9.49949026107788e-09,2.1597508907318117,45.65210494995117,0.0,4314.53701171875,-0.16228985786437988,0.47559699416160583,33.80423945736513,38.904611728554706,59.740909576416016,1.30385160446167e-08,1.3428980112075806,2.4548499584198,17.8946475982666,0.9788734912872314
387,bs_beamformer,-2.458691596984863e-08,3.5777764558792113,46.41396598815918,0.0,39678.1765625,-0.13800667226314545,0.5454543232917786,30.883864767447115,37.27090448014099,59.6485595703125,2.60770320892334e-08,1.8558800220489502,2.9103212356567383,16.824220657348633,0.9020748734474182
387,uav_trajectory,7.655471563339234e-08,2.936696481704712,15.859804916381837,0.0,14230.529296875,-0.10950231552124023,0.6108814477920532,37.598706185420355,38.5201150331906,61.89393615722656,-7.636845111846924e-08,1.694607138633728,2.910367488861084,11.69802188873291,0.6340753436088562
387,jammer_beamformer,1.4528632164001465e-08,3.2007556200027465,45.607981491088864,0.0,7864.68876953125,-0.1251126527786255,0.5693532824516296,34.59238752453216,39.37276224972648,59.37986373901367,-1.955777406692505e-08,1.8543157577514648,3.565931797027588,17.952709197998047,0.9823073148727417
388,bs_beamformer,1.1865049600601197e-07,3.216605710983276,46.398136901855466,0.0,19358.40859375,-0.15344658493995667,0.5362275242805481,34.78206937757135,39.78886826613963,59.06501770019531,-1.1362135410308838e-07,1.7329192161560059,2.4986369609832764,16.855051040649414,0.903885006904602
388,uav_trajectory,-2.775341272354126e-08,3.239954710006714,15.842945766448974,0.0,19649.03095703125,-0.2076832801103592,0.5920088887214661,43.74362160770098,40.909605830615725,62.791847229003906,2.514570951461792e-08,1.5901079177856445,2.815692186355591,11.741961479187012,0.636691153049469
388,jammer_beamformer,1.5366822481155395e-09,2.1052191495895385,45.566205978393555,0.0,26829.8802734375,-0.14802829921245575,0.5628753304481506,40.58552949719503,42.84109513996709,59.80801010131836,4.656612873077393e-10,1.5005559921264648,2.6467392444610596,18.024106979370117,0.9865809082984924
389,bs_beamformer,1.126900315284729e-07,3.7308045387268067,46.37804107666015,0.0,5488.369970703125,-0.12821966409683228,0.5637192130088806,36.00080416540057,40.59200536207819,59.05003356933594,-1.1222437024116516e-07,1.968479871749878,2.886526584625244,16.878063201904297,0.9052354097366333
389,uav_trajectory,1.94646418094635e-08,2.6631070137023927,15.828619861602784,0.0,14086.2302734375,-0.14971330761909485,0.5815432667732239,44.823346943537395,41.33661004566057,62.975582122802734,-1.6763806343078613e-08,1.703418493270874,2.5343029499053955,11.777600288391113,0.6388101577758789
389,jammer_beamformer,-1.0086223483085632e-07,3.65076801776886,45.536032104492186,0.0,6966.293920898437,-0.17487221956253052,0.585796594619751,40.76633830075711,43.06597199664507,60.16740798950195,9.778887033462524e-08,1.8201223611831665,2.567579746246338,18.075641632080078,0.9896654486656189
390,bs_beamformer,-7.171183824539185e-09,3.6873250246047973,46.341574096679686,0.0,7484.27470703125,-0.043077435344457626,0.645652711391449,30.837390343986453,37.25685135933396,59.57672119140625,1.4901161193847656e-08,1.614346981048584,2.645073175430298,16.926673889160156,0.9081085324287415
390,uav_trajectory,4.814937710762024e-08,1.757628083229065,15.81184720993042,0.0,13539.4640625,-0.17174531519412994,0.5404235124588013,40.54445146214962,40.020275680919696,63.01821517944336,-4.7497451305389404e-08,1.3144909143447876,2.4036636352539062,11.814079284667969,0.6408308744430542
390,jammer_beamformer,3.960449248552322e-08,3.1653223514556883,45.490050888061525,0.0,5590.36748046875,-0.19580955803394318,0.5079037547111511,36.348023144707085,40.51809809157806,59.858463287353516,-3.934837877750397e-08,1.5579909086227417,3.361457109451294,18.128005981445312,0.9927651286125183
391,bs_beamformer,-5.061738193035126e-08,2.183469462394714,46.305712127685545,0.0,22056.1607421875,-0.11476223915815353,0.5687175989151001,30.475038487961516,37.14188640276019,59.92207717895508,4.842877388000488e-08,1.4943935871124268,2.831627130508423,16.98987579345703,0.9118678569793701
391,uav_trajectory,3.264285624027252e-08,2.0227856636047363,15.793408393859863,0.0,16093.08154296875,-0.14342659711837769,0.5158566832542419,39.05073178553581,39.450704459114654,63.04987716674805,-3.073364496231079e-08,1.5006358623504639,2.3816258907318115,11.856324195861816,0.6432070732116699
391,jammer_beamformer,-4.330649971961975e-08,2.0875506162643434,45.43102111816406,0.0,3339.700732421875,-0.08192047476768494,0.5884583592414856,34.301895701556,39.560890249992354,59.817901611328125,3.864988684654236e-08,1.2913527488708496,2.4500670433044434,18.212739944458008,0.9978352189064026
392,bs_beamformer,-1.6065314412117004e-08,2.2747622966766357,46.28096466064453,0.0,13809.93076171875,-0.13084031641483307,0.5864279270172119,30.707886432562024,37.33513943090511,60.04420471191406,1.5832483768463135e-08,1.4799164533615112,2.7728304862976074,17.036327362060547,0.9146373867988586
392,uav_trajectory,1.9883736968040466e-07,1.9169299840927123,15.776235198974609,0.0,17389.22822265625,-0.172091543674469,0.5058728456497192,39.13560573766629,39.6401442511106,63.09993362426758,-1.955777406692505e-07,1.3134592771530151,2.8599536418914795,11.89954948425293,0.6457213163375854
392,jammer_beamformer,2.775341272354126e-08,4.328543996810913,45.36559562683105,0.0,37895.06796875,-0.18536421656608582,0.5390130281448364,35.242333493089305,40.23296711054441,60.14329528808594,-2.7241185307502747e-08,1.820580005645752,2.4056644439697266,18.316036224365234,1.0041309595108032
