episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
422,jammer_beamformer,-2.2351741790771484e-09,5.29636516571045,51.47970199584961,0.0,2335.01669921875,-0.0027208738029003143,0.6823024749755859,20.297139510255306,22.91965443299292,33.297367095947266,5.587935447692871e-09,2.347628593444824,2.8632194995880127,10.0513334274292,0.5290508270263672
423,bs_beamformer,-5.448237061500549e-09,3.716300296783447,50.5433765411377,0.0,2083.8943603515627,-0.038024965673685074,0.6296361088752747,24.93890124729276,26.61789729717356,35.61381530761719,3.725290298461914e-09,1.9886785745620728,2.432420253753662,11.139047622680664,0.5961621999740601
423,uav_trajectory,-4.8428773880004884e-09,4.116168451309204,18.211258125305175,0.0,4729.296728515625,-0.06546743214130402,0.761561393737793,31.218268043001494,28.696004563695162,39.782814025878906,0.0,2.044260025024414,2.4126319885253906,8.303915023803711,0.47521868348121643
423,jammer_beamformer,2.0256265997886658e-08,1.2449780106544495,51.46856346130371,0.0,2777.3168701171876,-0.013629438355565071,0.6346286535263062,21.70461069265008,23.812976375007416,33.06861114501953,-1.7695128917694092e-08,1.0984503030776978,2.5352048873901367,10.07091236114502,0.5301807522773743
424,bs_beamformer,8.009374141693115e-09,4.357171440124512,50.5284122467041,0.0,3763.2615966796875,-0.003621975891292095,0.7723944187164307,25.563750432364643,26.967714073269956,35.827598571777344,-1.1175870895385742e-08,2.1238114833831787,2.3331546783447266,11.163483619689941,0.5976155400276184
424,uav_trajectory,9.406358003616333e-09,3.58509783744812,18.205725860595702,0.0,4334.23046875,0.036141686141490936,0.7331064343452454,31.540740385671455,28.809184273752624,40.03139114379883,-1.5832483768463135e-08,1.666494607925415,2.7777481079101562,8.319587707519531,0.47614172101020813
424,jammer_beamformer,3.920868039131165e-08,2.214909052848816,51.45658187866211,0.0,1658.5680053710937,-0.06278915703296661,0.6633416414260864,21.870066493995488,23.841994268076526,32.82109832763672,-3.91155481338501e-08,1.356593370437622,2.9395670890808105,10.090271949768066,0.5312897562980652
425,bs_beamformer,2.2817403078079225e-09,3.62174813747406,50.51054763793945,0.0,1195.3419067382813,-0.10367876291275024,0.6664631962776184,24.980384534314275,26.705723494073236,35.438941955566406,-3.259629011154175e-09,1.5298607349395752,2.5245108604431152,11.18875503540039,0.5991564393043518
425,uav_trajectory,2.3702159523963928e-08,1.9442998886108398,18.199552917480467,0.0,2307.059814453125,-0.06466531753540039,0.5644875764846802,31.08133219624559,28.686875427232156,40.20624923706055,-2.7008354663848877e-08,1.408090591430664,3.3095977306365967,8.335575103759766,0.47707244753837585
425,jammer_beamformer,2.0628795027732848e-08,5.021496200561524,51.440751266479495,0.0,1228.1745971679688,0.014719584956765175,0.663584291934967,21.421429993383587,23.66313029848585,32.802581787109375,-2.1420419216156006e-08,2.2213504314422607,2.38634991645813,10.112494468688965,0.5325989723205566
426,bs_beamformer,-7.636845111846923e-09,5.310889339447021,50.48322982788086,0.0,3870.6853271484374,0.0040222289972007275,0.7046737670898438,25.369687459681185,26.94516791347445,36.388614654541016,1.3504177331924438e-08,2.3477048873901367,2.684983730316162,11.224568367004395,0.6013069152832031
426,uav_trajectory,-7.450580596923828e-09,2.2565544128417967,18.191974449157716,0.0,3949.207666015625,-0.036523450165987015,0.633699893951416,31.521470033069452,28.87878365814927,40.07404327392578,9.778887033462524e-09,1.5697064399719238,2.115307331085205,8.35580062866211,0.4782640039920807
426,jammer_beamformer,-1.4994293451309205e-08,4.0889252662658695,51.423712158203124,0.0,4056.533056640625,-0.006004056427627802,0.7618683576583862,21.668681841854006,23.81495652536438,33.36333084106445,1.5366822481155396e-08,2.019569158554077,3.356954574584961,10.144002914428711,0.5344510078430176
427,bs_beamformer,9.033828973770141e-09,3.5549558639526366,50.46387367248535,0.0,7082.681982421875,-0.05276026204228401,0.6435202360153198,25.44211686553061,27.02419409646933,35.71751403808594,-1.0943040251731873e-08,1.8974575996398926,3.420228958129883,11.261094093322754,0.6034658551216125
427,uav_trajectory,1.0989606380462647e-08,3.922491431236267,18.18525924682617,0.0,4692.696484375,-0.07424553483724594,0.7145365476608276,31.742198564569154,29.00493645246111,39.995079040527344,-6.51925802230835e-09,1.9777915477752686,3.0054075717926025,8.375959396362305,0.47948816418647766
427,jammer_beamformer,1.41095370054245e-08,3.488915801048279,51.41237525939941,0.0,4916.33662109375,-0.00582778500393033,0.6894626021385193,21.880689826607703,24.01372253532001,33.09495544433594,-1.30385160446167e-08,1.8809467554092407,3.1738100051879883,10.169400215148926,0.5359504818916321
428,bs_beamformer,7.236376404762268e-08,5.222405433654785,50.45143814086914,0.0,2408.505712890625,-0.11386367678642273,0.6815823912620544,25.365660125792026,27.00172620833693,36.049530029296875,-7.59027898311615e-08,1.8269561529159546,2.5660228729248047,11.282252311706543,0.6047243475914001
428,uav_trajectory,-1.6670674085617064e-08,4.6453722476959225,18.17896213531494,0.0,2829.2876708984377,-0.026648474857211113,0.6482394337654114,31.69587307314078,29.03653815550669,39.774471282958984,2.421438694000244e-08,2.2223970890045166,3.521925449371338,8.392709732055664,0.4804944097995758
428,jammer_beamformer,-1.3690441846847534e-08,4.067571210861206,51.40424499511719,0.0,2774.32490234375,0.03776305168867111,0.7940326929092407,22.027094004046173,24.086783387852023,32.85615921020508,1.0244548320770264e-08,1.9055101871490479,3.0102298259735107,10.183856964111328,0.5368357300758362
429,bs_beamformer,4.614703357219696e-08,5.392356252670288,50.4390510559082,0.0,5658.1189453125,-0.09833110868930817,0.6516711115837097,23.412224426738916,25.854383774782757,36.270545959472656,-4.6566128730773926e-08,2.1850926876068115,2.8069944381713867,11.299555778503418,0.6057805418968201
429,uav_trajectory,-1.830048859119415e-08,6.343608140945435,18.171907234191895,0.0,4501.08984375,-0.05483347177505493,0.7003081440925598,29.658489292686184,28.391393572936003,39.90999221801758,1.816079020500183e-08,2.5800621509552,3.22869610786438,8.412238121032715,0.4816313087940216
429,jammer_beamformer,4.0978193283081055e-08,4.64384913444519,51.38784484863281,0.0,625.2946899414062,-0.06342773139476776,0.6876791715621948,20.16595114570856,23.07818528032068,33.15235137939453,-4.21423465013504e-08,2.1622061729431152,2.549562454223633,10.199786186218262,0.5377876162528992
430,bs_beamformer,-6.263144314289093e-09,2.743296813964844,50.42774200439453,0.0,1469.9029296875,-0.0498383566737175,0.6915621161460876,25.71821320781484,27.197057520568954,35.907833099365234,8.847564458847046e-09,1.664218544960022,3.2623469829559326,11.315125465393066,0.6067147254943848
430,uav_trajectory,-3.0151568353176115e-09,4.033595895767212,18.165966606140138,0.0,4414.123706054687,-0.0046133920550346375,0.7197688221931458,31.88908665859699,29.16731049529215,40.033111572265625,2.3283064365386963e-09,1.9390530586242676,2.395831346511841,8.43011474609375,0.48268941044807434
430,jammer_beamformer,-3.4924596548080444e-08,2.727729344367981,51.35696716308594,0.0,3451.4052490234376,-0.05703910067677498,0.5619766116142273,22.090618054009973,24.21293478109302,33.78194808959961,3.632158041000366e-08,1.6142750978469849,2.398064136505127,10.247344017028809,0.5406337976455688
431,bs_beamformer,6.994232535362243e-08,2.1079739570617675,50.410260391235354,0.0,3001.1938232421876,-0.03723188489675522,0.6126306653022766,22.20748816715367,25.056352215843592,36.535945892333984,-7.450580596923828e-08,1.4616292715072632,2.170473098754883,11.341477394104004,0.6082256436347961
431,uav_trajectory,6.28642737865448e-09,4.567157983779907,18.1606746673584,0.0,3577.303466796875,0.01948479562997818,0.7183271050453186,27.563560584982238,27.641189487156318,40.41558837890625,-1.4086253941059113e-08,1.9388481378555298,2.8771424293518066,8.445330619812012,0.48359283804893494
431,jammer_beamformer,1.5972182154655455e-08,6.362521171569824,51.33372764587402,0.0,1031.3258361816406,0.014947330579161644,0.7487908005714417,18.8217886410784,22.329802225634708,33.507835388183594,-1.862645149230957e-08,2.5048086643218994,2.501682996749878,10.291428565979004,0.5432502031326294
432,bs_beamformer,4.316680133342743e-08,3.0605873346328734,50.39484062194824,0.0,5288.771533203125,-0.017807897180318832,0.6964660882949829,25.051022277377545,26.8976331991475,36.137123107910156,-4.516914486885071e-08,1.8220303058624268,4.248704433441162,11.371721267700195,0.6099568009376526
432,uav_trajectory,-3.632158041000366e-09,5.429988765716553,18.15484485626221,0.0,3593.0112060546876,-0.031203586608171463,0.7954182028770447,31.71702970512708,29.189799362055012,39.74904251098633,3.725290298461914e-09,2.408186674118042,2.3270456790924072,8.460540771484375,0.48447394371032715
432,jammer_beamformer,-3.026798367500305e-09,4.604199647903442,51.308895874023435,0.0,1492.0161499023438,0.012876320630311966,0.7131739854812622,22.082520663440228,24.256845227467593,33.448768615722656,3.725290298461914e-09,2.163276433944702,2.1741719245910645,10.332719802856445,0.54570472240448
433,bs_beamformer,2.9802322387695314e-09,2.9701120138168333,50.38300552368164,0.0,5837.627294921875,-0.05511089414358139,0.6791521310806274,25.08120692428574,26.95573384249609,35.96690368652344,3.259629011154175e-09,1.7366689443588257,2.824846029281616,11.395477294921875,0.6113263964653015
433,uav_trajectory,1.4156103134155273e-08,4.897140264511108,18.148782348632814,0.0,4289.595263671875,-0.09222771972417831,0.645804226398468,31.63578874417146,29.313111438272912,40.45575714111328,-1.3620592653751373e-08,2.1805551052093506,1.9740583896636963,8.477938652038574,0.48550620675086975
433,jammer_beamformer,8.335337042808532e-09,2.571263837814331,51.28382797241211,0.0,470.7851104736328,-0.015915365889668465,0.6318988800048828,22.31903162057232,24.42681862525124,33.74980545043945,-7.916241884231567e-09,1.63857901096344,3.7582242488861084,10.375142097473145,0.5482386946678162
434,bs_beamformer,-2.0815059542655946e-08,9.795667934417725,50.36991233825684,0.0,1094.5923583984375,0.11398480832576752,0.7976391315460205,24.36476285726577,26.52393772390691,36.26323699951172,2.1886080503463745e-08,2.3617148399353027,3.0073843002319336,11.412172317504883,0.6123101115226746
434,uav_trajectory,-1.5529803931713105e-08,5.468103265762329,18.142480659484864,0.0,3630.356640625,-0.06510274112224579,0.6604881286621094,30.852431173642476,29.02775673819685,40.09877395629883,1.6938429325819016e-08,2.3603761196136475,1.9900809526443481,8.495957374572754,0.4865938723087311
434,jammer_beamformer,-2.2351741790771484e-08,4.389837551116943,51.25271224975586,0.0,1609.4733276367188,-0.02312340773642063,0.6594831943511963,21.430493561162614,24.05361984437662,33.78746032714844,1.979060471057892e-08,2.127389669418335,2.531017303466797,10.436169624328613,0.5518653988838196
435,bs_beamformer,-7.497146725654603e-09,2.9755968332290648,50.34413452148438,0.0,1760.5112060546876,-0.020346852019429207,0.6644749045372009,19.952986024715006,23.151030990026666,36.409183502197266,5.587935447692871e-09,1.7688102722167969,2.976161241531372,11.450568199157715,0.6146226525306702
435,uav_trajectory,-9.825453162193299e-09,3.9782439708709716,18.136051750183107,0.0,2305.4793212890627,-0.06851141154766083,0.7194952368736267,22.507954360942048,25.426617642844047,40.17105484008789,1.0244548320770264e-08,2.022148847579956,1.8000916242599487,8.512697219848633,0.48758769035339355
435,jammer_beamformer,7.706694304943085e-09,5.369023609161377,51.225761795043944,0.0,745.8395446777344,-0.07409635186195374,0.7066398859024048,15.564545513224788,20.268739202464502,34.08496856689453,-1.3969838619232178e-08,2.3049817085266113,2.0362966060638428,10.489715576171875,0.5550604462623596
436,bs_beamformer,-9.639188647270202e-09,3.320630407333374,50.31854667663574,0.0,2512.03935546875,-0.06590215116739273,0.6321848630905151,26.164538771644235,27.74342483828732,36.84727478027344,5.587935447692871e-09,1.8313697576522827,2.739149570465088,11.498668670654297,0.6175119280815125
436,uav_trajectory,-6.1932951211929325e-09,3.2247559070587157,18.127054977416993,0.0,2210.4332275390625,-0.02472066879272461,0.789783239364624,32.50957198278109,29.703655846427925,40.32143020629883,0.0,1.8265011310577393,2.641251564025879,8.534133911132812,0.4888559877872467
436,jammer_beamformer,-3.4691765904426576e-09,2.843161153793335,51.19301261901855,0.0,9557.648046875,-0.02894037403166294,0.6416336894035339,23.110638065239414,25.132308847838313,34.52724075317383,9.313225746154785e-10,1.7279208898544312,3.0250556468963623,10.543497085571289,0.5582953691482544
437,bs_beamformer,-1.0101357474923134e-07,3.1953325033187867,50.300635147094724,0.0,10267.50595703125,-0.11722436547279358,0.6015941500663757,24.673575068250297,26.935611312384978,36.656837463378906,9.96515154838562e-08,1.2542575597763062,2.167276620864868,11.536981582641602,0.6198203563690186
437,uav_trajectory,5.029141902923584e-09,5.58049955368042,18.117923545837403,0.0,5020.047021484375,0.018314480781555176,0.7872028946876526,31.353127447466054,29.314748684959124,40.36497116088867,-7.450580596923828e-09,2.2435779571533203,2.5467782020568848,8.56154727935791,0.49053245782852173
437,jammer_beamformer,7.660128176212311e-08,2.6502023696899415,51.171780014038085,0.0,981.4775024414063,-0.08099682629108429,0.6483880877494812,22.005868619982152,24.537883902785417,34.198665618896484,-6.752088665962219e-08,1.4974050521850586,2.212456703186035,10.582015991210938,0.5606312155723572
438,bs_beamformer,1.6670674085617064e-08,5.476631498336792,50.28771438598633,0.0,1900.8257568359375,-0.04857391491532326,0.6929716467857361,26.220412151515482,27.809390484386057,36.35013961791992,-1.6763806343078613e-08,2.418334484100342,2.4486069679260254,11.558013916015625,0.6211098432540894
438,uav_trajectory,2.6309862732887268e-08,3.9815478801727293,18.111223220825195,0.0,3409.9543701171874,-0.038659095764160156,0.7123954892158508,32.26393268052737,29.73920672456495,40.56438446044922,-2.1653249859809875e-08,2.044609546661377,2.857103109359741,8.58250904083252,0.49184882640838623
438,jammer_beamformer,-6.658956408500672e-09,1.535763669013977,51.14137649536133,0.0,718.717138671875,-0.01659148558974266,0.6821306347846985,23.312052715726196,25.360303668507402,34.198143005371094,1.4901161193847656e-08,1.266939401626587,3.3668429851531982,10.622145652770996,0.5630268454551697
439,bs_beamformer,-4.6566128730773926e-09,3.565464496612549,50.263525390625,0.0,983.829345703125,-0.024025313556194305,0.6862747073173523,25.827195454351603,27.63134608792307,36.36452865600586,5.122274160385132e-09,1.9786224365234375,2.9153735637664795,11.585062980651855,0.622748076915741
439,uav_trajectory,4.0140002965927125e-08,4.033307456970215,18.1048885345459,0.0,5221.40673828125,-0.08461205661296844,0.6496981978416443,31.79561016973853,29.607656497756555,41.28163528442383,-4.0978193283081055e-08,1.9264826774597168,3.395545244216919,8.600403785705566,0.4929865002632141
439,jammer_beamformer,2.6123598217964173e-08,2.0610806703567506,51.10572700500488,0.0,1847.9896606445313,0.01048808079212904,0.6928361058235168,23.155995915589855,25.341679396739288,34.75999069213867,-2.9802322387695312e-08,1.2673544883728027,3.090151786804199,10.687275886535645,0.5668321251869202
440,bs_beamformer,-1.508742570877075e-08,2.6822126388549803,50.22934494018555,0.0,1864.4313232421875,-0.03236144036054611,0.6435747742652893,24.99870801170729,27.198037631896405,36.71664047241211,1.257285475730896e-08,1.6744571924209595,3.7371482849121094,11.639780044555664,0.626018226146698
440,uav_trajectory,-2.50060111284256e-08,4.133240270614624,18.09932498931885,0.0,2949.4811767578126,-0.07471207529306412,0.7290925979614258,30.635808456202348,29.193951256338593,40.915523529052734,2.0954757928848267e-08,2.0260231494903564,1.881043791770935,8.615411758422852,0.4939259886741638
440,jammer_beamformer,-6.7055225372314455e-09,2.912182426452637,51.077025985717775,0.0,2522.6739013671877,-0.01730186864733696,0.7048308253288269,22.53725937820226,25.08709429472029,34.468814849853516,3.725290298461914e-09,1.758774757385254,2.192434072494507,10.74791145324707,0.5703620314598083
441,bs_beamformer,-1.5133991837501526e-08,4.589497375488281,50.200033569335936,0.0,1239.013671875,-0.09207364916801453,0.6073493361473083,25.870213980678468,27.740868544019573,36.90592956542969,1.5832483768463135e-08,1.9802932739257812,2.428342819213867,11.693860054016113,0.6293050050735474
441,uav_trajectory,1.1827796697616576e-08,3.829587936401367,18.092167854309082,0.0,2390.1397216796877,-0.006797047797590494,0.7135613560676575,32.16792494479815,29.78311749535514,40.706905364990234,-1.6763806343078613e-08,1.935283899307251,2.9645321369171143,8.632210731506348,0.49493956565856934
441,jammer_beamformer,5.005858838558197e-09,3.5607049226760865,51.05553855895996,0.0,1679.5324462890626,0.00500335730612278,0.7332628965377808,23.322426941797136,25.548787211873844,35.29792404174805,-7.916241884231567e-09,1.843961477279663,2.455245018005371,10.790617942810059,0.5728443264961243
442,bs_beamformer,1.5902332961559295e-08,5.061992931365967,50.17384567260742,0.0,2445.596484375,-0.020168546587228775,0.7418816685676575,26.5899698398076,28.20829788149644,37.216243743896484,-1.3504177331924438e-08,2.310789108276367,2.650266170501709,11.740485191345215,0.6321202516555786
442,uav_trajectory,1.6856938600540162e-08,2.9095965385437013,18.082864570617676,0.0,2043.2894653320313,-0.02364049106836319,0.7781268358230591,32.290835084100564,29.91863899547432,41.81981658935547,-1.5832483768463135e-08,1.724860429763794,2.8281166553497314,8.655506134033203,0.49640268087387085
442,jammer_beamformer,-8.754432201385498e-09,2.9559581756591795,51.03589973449707,0.0,2634.52216796875,0.0005411636084318161,0.7116808891296387,23.798319897256793,25.877026554019263,35.02085876464844,9.778887033462524e-09,1.762119174003601,3.1303038597106934,10.826485633850098,0.5749724507331848
443,bs_beamformer,4.5169144868850705e-09,2.779805827140808,50.14845657348633,0.0,1028.2760314941406,-0.04748696833848953,0.689471960067749,27.21200819528848,28.539230159251638,37.283905029296875,-3.725290298461914e-09,1.6709799766540527,2.3944294452667236,11.77967643737793,0.6344869136810303
443,uav_trajectory,9.872019290924072e-09,6.127623414993286,18.0726676940918,0.0,7863.436865234375,0.014056441374123096,0.7489311099052429,32.81075148328145,30.114327861189622,41.503997802734375,-1.280568540096283e-08,2.447784423828125,2.896209478378296,8.682584762573242,0.498105525970459
443,jammer_beamformer,-5.122274160385132e-10,2.241272497177124,51.021142196655276,0.0,10355.35224609375,-0.025096291676163673,0.7221096158027649,24.659386258788405,26.38864307285667,35.11496353149414,-1.862645149230957e-09,1.558276653289795,2.65803599357605,10.857379913330078,0.5768346786499023
444,bs_beamformer,-1.7695128917694092e-08,3.2137110233306885,50.116794204711915,0.0,6044.027294921875,-0.03626347333192825,0.6465412974357605,27.4301698461622,28.723697885696623,37.59939956665039,1.6298145055770874e-08,1.8723641633987427,3.5102922916412354,11.835806846618652,0.6377769708633423
444,uav_trajectory,1.057051122188568e-08,3.1808956146240233,18.066011428833008,0.0,5094.271728515625,-0.06377964466810226,0.6339868903160095,33.17525953916709,30.320955092306704,41.03842544555664,-1.3969838619232178e-08,1.7708085775375366,2.6012089252471924,8.70380973815918,0.49942493438720703
444,jammer_beamformer,-5.4948031902313236e-09,3.7211864709854128,51.009028625488284,0.0,684.3216918945312,-0.038919176906347275,0.6775388121604919,24.744459994545206,26.509503828465395,34.781593322753906,-9.313225746154785e-10,1.9795336723327637,2.820441961288452,10.87626838684082,0.5779566764831543
445,bs_beamformer,-6.7055225372314455e-09,2.411557126045227,50.093727111816406,0.0,1286.06552734375,-0.014259065501391888,0.5781784653663635,27.304049055047333,28.77985319660559,37.60893630981445,7.683411240577698e-09,1.6098231077194214,3.094083309173584,11.881205558776855,0.6404327154159546
445,uav_trajectory,7.003545761108399e-08,4.301508188247681,18.061403846740724,0.0,5079.5447265625,-0.1098804771900177,0.6087567210197449,33.23755583377679,30.363338026013974,41.24658966064453,-6.868503987789154e-08,1.6562328338623047,2.212740421295166,8.717802047729492,0.5002889037132263
445,jammer_beamformer,-2.9802322387695314e-09,3.7427719116210936,50.985958099365234,0.0,4540.8828125,0.0176193006336689,0.6733760833740234,24.705795687858014,26.48903504545413,35.164451599121094,3.958120942115784e-09,1.800269365310669,2.545748233795166,10.912740707397461,0.5800914168357849
446,bs_beamformer,-1.257285475730896e-08,4.145880174636841,50.06838760375977,0.0,8021.720751953125,-0.04587382450699806,0.6449272632598877,27.639446163669227,29.01166582646394,37.619789123535156,1.234002411365509e-08,2.101353645324707,1.9466114044189453,11.926688194274902,0.6431126594543457
446,uav_trajectory,4.7218054533004763e-08,2.049115467071533,18.05736675262451,0.0,4483.49453125,-0.05231405794620514,0.6041187047958374,32.75144787100951,30.184094258307056,41.576942443847656,-4.470348358154297e-08,1.4372210502624512,2.1944985389709473,8.728799819946289,0.5009551048278809
446,jammer_beamformer,-2.076849341392517e-08,2.5891056776046755,50.96712646484375,0.0,978.4263000488281,-0.05909189581871033,0.6411378979682922,24.450202295042576,26.360431280875595,35.01608657836914,2.0489096641540527e-08,1.6023155450820923,2.4491283893585205,10.95073127746582,0.5823067426681519
447,bs_beamformer,-4.600733518600464e-08,2.061621594429016,50.04808349609375,0.0,980.8496643066406,-0.07122107595205307,0.5599803924560547,26.86473141187057,28.629564464550246,38.0357666015625,4.842877388000488e-08,1.3309845924377441,3.511784791946411,11.962701797485352,0.645211935043335
447,uav_trajectory,-4.3306499719619754e-09,3.0198786735534666,18.053195571899415,0.0,5390.804345703125,-0.039780061691999435,0.684996485710144,32.32565221705039,30.038162639774626,42.193233489990234,5.587935447692871e-09,1.8153935670852661,3.298205614089966,8.740355491638184,0.5016453266143799
447,jammer_beamformer,-1.3504177331924438e-09,3.2649483680725098,50.94310035705566,0.0,2314.0832763671874,-0.08069256693124771,0.6335939168930054,23.621118697645144,25.973102907852972,35.880287170410156,-9.313225746154785e-10,1.7404049634933472,2.554063320159912,10.989977836608887,0.5845821499824524
448,bs_beamformer,1.5925616025924684e-08,1.7230608820915223,50.02023468017578,0.0,3688.8131591796873,-0.05604316666722298,0.5572107434272766,27.610140544533728,29.05861829109439,38.2505989074707,-1.3969838619232178e-08,1.2895315885543823,3.160325288772583,12.006414413452148,0.6477941870689392
448,uav_trajectory,-1.1455267667770386e-08,2.980584144592285,18.04795150756836,0.0,2501.11357421875,-0.0433698445558548,0.6729576587677002,33.31512326622009,30.472316148642605,41.4730339050293,9.313225746154785e-09,1.7844198942184448,2.637573719024658,8.752544403076172,0.5023844242095947
448,jammer_beamformer,4.703179001808166e-09,2.7220759868621824,50.92057800292969,0.0,641.1186279296875,-0.014487572945654392,0.6856333613395691,24.813974679727107,26.64780838366181,35.84235763549805,-3.725290298461914e-09,1.6502903699874878,2.796271800994873,11.028657913208008,0.5868512988090515
449,bs_beamformer,1.508742570877075e-08,4.787727308273316,49.99978675842285,0.0,1289.5283813476562,0.055607870221138,0.679250180721283,27.54364460205287,29.142464434331913,37.75433349609375,-1.4435499906539917e-08,1.7924221754074097,3.056478500366211,12.043532371520996,0.6499931216239929
449,uav_trajectory,3.9231963455677036e-09,4.044901895523071,18.040087699890137,0.0,4298.019189453125,-0.004639234393835068,0.6800447106361389,33.28012255315979,30.511025619045853,41.659095764160156,-4.6566128730773926e-09,1.9989168643951416,4.07380485534668,8.772187232971191,0.5035586953163147
449,jammer_beamformer,1.792795956134796e-08,4.3535284996032715,50.88927574157715,0.0,861.7213256835937,-0.0673808753490448,0.7052246332168579,24.58686513572931,26.62568620213794,35.325103759765625,-1.5832483768463135e-08,2.0107271671295166,2.8453805446624756,11.078630447387695,0.5898029208183289
450,bs_beamformer,4.924368113279342e-09,2.9338043212890623,49.977769470214845,0.0,2978.54580078125,-0.05482356622815132,0.669863224029541,27.261583401888608,28.929278600535874,37.959571838378906,-3.958120942115784e-09,1.7085697650909424,2.709731101989746,12.082756996154785,0.6523173451423645
450,uav_trajectory,-5.103647708892822e-08,3.4192240238189697,18.032123565673828,0.0,2353.4615966796873,-0.041022006422281265,0.7646431922912598,33.012516559700174,30.428739191860522,41.40346908569336,4.7497451305389404e-08,1.9363938570022583,2.387791872024536,8.792547225952148,0.5047829747200012
450,jammer_beamformer,1.4482066035270692e-08,3.893350434303284,50.86136169433594,0.0,6915.556884765625,0.002699807286262512,0.6587835550308228,24.479024227116255,26.541404881928344,35.805274963378906,-1.5832483768463135e-08,1.9836374521255493,2.6649117469787598,11.135512351989746,0.5932294130325317
451,bs_beamformer,-1.4202669262886047e-08,3.899490714073181,49.955575942993164,0.0,1208.36943359375,-0.03648720681667328,0.6820135116577148,27.793083541553468,29.308294272034125,38.8334846496582,1.6763806343078613e-08,2.0417635440826416,2.53865122795105,12.118953704833984,0.6544927358627319
451,uav_trajectory,1.6624107956886293e-08,4.543816947937012,18.022119140625,0.0,4313.808837890625,-0.14592622220516205,0.5684957504272461,33.53677818330129,30.716660696933054,41.597076416015625,-1.6298145055770874e-08,1.5020747184753418,2.2200777530670166,8.81869125366211,0.5063496232032776
451,jammer_beamformer,1.9744038581848144e-08,2.7905680656433107,50.847561264038085,0.0,10438.681640625,-0.031772904098033905,0.6324965357780457,24.70653776324913,26.744855523956474,35.91164779663086,-2.0489096641540527e-08,1.6978129148483276,3.0808780193328857,11.170173645019531,0.5953283309936523
452,bs_beamformer,-6.472691893577576e-09,4.230602836608886,49.926579284667966,0.0,5895.771875,-0.00807497650384903,0.6974765658378601,28.093248989969492,29.55069085010996,38.21884536743164,5.820766091346741e-09,2.11232328414917,2.256601572036743,12.167557716369629,0.6574005484580994
452,uav_trajectory,1.7415732145309448e-08,2.0076194286346434,18.014459991455077,0.0,3382.280859375,-0.05791093781590462,0.674439549446106,33.442957139799994,30.71046565415966,43.086856842041016,-1.5366822481155396e-08,1.4631133079528809,2.935429573059082,8.842113494873047,0.5077193975448608
452,jammer_beamformer,3.073364496231079e-09,2.955921673774719,50.84107437133789,0.0,4113.08857421875,-0.07454836368560791,0.667463481426239,24.736159696884453,26.839288023600528,35.78046417236328,-6.51925802230835e-09,1.5297024250030518,2.208160877227783,11.185586929321289,0.5962423086166382
453,bs_beamformer,-9.12696123123169e-09,3.57616069316864,49.90237655639648,0.0,1064.3512451171875,0.012005792930722237,0.7234790325164795,27.85355665713176,29.513137886728895,38.89606857299805,9.313225746154785e-09,1.823560357093811,2.229142427444458,12.209024429321289,0.6598515510559082
453,uav_trajectory,-1.1629890650510789e-08,3.1044246912002564,18.00709686279297,0.0,5061.708935546875,-0.010989513248205185,0.6676864624023438,33.841710462133086,30.970275020697876,42.349456787109375,1.4435499906539917e-08,1.7873363494873047,2.879615545272827,8.861727714538574,0.5088626742362976
453,jammer_beamformer,-8.05594027042389e-09,2.263328194618225,50.82955703735352,0.0,622.959765625,-0.05062035843729973,0.6729648113250732,24.628808877583594,26.75957479889306,35.913543701171875,1.1175870895385742e-08,1.5122162103652954,2.351348876953125,11.195122718811035,0.5967973470687866
454,bs_beamformer,3.958120942115784e-08,2.051727223396301,49.86722030639648,0.0,1185.093505859375,-0.02222331427037716,0.6472613215446472,22.93495858363062,26.587516300812133,38.0428466796875,-3.5390257835388184e-08,1.4899815320968628,2.6557066440582275,12.2625093460083,0.6630789041519165
454,uav_trajectory,-1.0058283805847169e-08,2.260204243659973,17.999949836730956,0.0,3586.36591796875,-0.041131991893053055,0.6721230149269104,27.801768206497034,28.61153158578301,41.79001235961914,1.5832483768463135e-08,1.5751361846923828,2.826997756958008,8.8808012008667,0.5100095272064209
454,jammer_beamformer,5.774199962615967e-09,4.705591249465942,50.802070999145506,0.0,6020.772265625,-0.11090705543756485,0.7357023358345032,20.083392740558832,24.080058537317782,35.64817428588867,-7.450580596923828e-09,1.8277900218963623,2.7253987789154053,11.233861923217773,0.5991575717926025
455,bs_beamformer,-2.260785549879074e-08,1.9233229160308838,49.83065567016602,0.0,4701.670458984375,-0.04152040183544159,0.601009726524353,27.513597126081585,29.439291263573885,38.5157356262207,2.2817403078079224e-08,1.372348666191101,2.697554111480713,12.33100700378418,0.6672465801239014
455,uav_trajectory,-4.656612873077393e-10,2.9090672731399536,17.99211769104004,0.0,5289.85234375,-0.013604742474853992,0.6692093014717102,33.11495889041821,30.774079618131452,41.990962982177734,1.6298145055770874e-09,1.73915696144104,2.250345468521118,8.902215957641602,0.5112987756729126
