episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
364,jammer_beamformer,3.040768206119537e-08,4.094649982452393,25.722057723999022,0.0,93658.63125,-0.04797697439789772,0.6769682765007019,84.76217568240688,98.8363560693367,165.17913818359375,-2.7008354663848877e-08,1.6732593774795532,3.0837595462799072,42.30759811401367,2.4364044666290283
365,bs_beamformer,1.5506520867347716e-08,3.675652527809143,26.10891799926758,0.0,575119.15,-0.06292301416397095,0.6751686930656433,72.02274897091091,91.7986792413675,189.78424072265625,-1.4901161193847656e-08,1.7568538188934326,3.341356039047241,40.13751220703125,2.2041642665863037
365,uav_trajectory,4.097819328308106e-09,5.343919658660889,8.731127166748047,0.0,422482.75625,-0.08528044819831848,0.781566321849823,103.41324806459745,119.52696507416766,209.62432861328125,-9.313225746154785e-10,2.052968740463257,2.369600296020508,31.12107276916504,1.868204116821289
365,jammer_beamformer,2.5564804673194885e-08,3.6134114027023316,25.59040699005127,0.0,118948.0234375,-0.06176108866930008,0.6603866219520569,82.22023483495228,97.5139787232867,166.42544555664062,-2.3283064365386963e-08,1.6146066188812256,3.374920606613159,42.500694274902344,2.448052406311035
366,bs_beamformer,-1.0384246706962586e-08,6.987204837799072,26.037595558166505,0.0,179702.3625,-0.04677446931600571,0.7640975117683411,73.6488964202255,92.8803815628391,189.92333984375,1.1641532182693481e-08,2.5169589519500732,2.6326539516448975,40.25757598876953,2.2111992835998535
366,uav_trajectory,1.9348226487636565e-08,3.6909898281097413,8.713598251342773,0.0,184548.40703125,-0.06602425873279572,0.7057292461395264,102.2574346460104,118.98808148412945,209.82290649414062,-2.2351741790771484e-08,1.7012614011764526,2.9808735847473145,31.171297073364258,1.8712729215621948
366,jammer_beamformer,-2.0721927285194398e-09,2.864144802093506,25.474830055236815,0.0,546615.684375,-0.10408154875040054,0.6327379941940308,86.5973452482596,100.2488853576348,167.3033447265625,-2.7939677238464355e-09,1.7069251537322998,2.8670811653137207,42.70637512207031,2.460561990737915
367,bs_beamformer,-9.080395102500916e-09,2.19772322177887,25.95786762237549,0.0,345684.39375,-0.07595564424991608,0.6853393912315369,75.73947437291592,94.45866668066351,191.03868103027344,5.587935447692871e-09,1.4321811199188232,3.1141653060913086,40.3701171875,2.2177910804748535
367,uav_trajectory,2.3422762751579283e-08,5.904050016403199,8.689350414276124,0.0,212031.59375,-0.025040671229362488,0.7416810393333435,101.08611954596638,118.35407738389522,210.2528839111328,-2.1420419216156006e-08,1.6964470148086548,3.1484603881835938,31.225662231445312,1.8745713233947754
367,jammer_beamformer,5.094334483146668e-08,4.0426247119903564,25.404888725280763,0.0,187884.66875,-0.06995014101266861,0.6727966666221619,88.19263139846176,101.78889821932103,168.10108947753906,-5.21540641784668e-08,1.9284840822219849,2.8862762451171875,42.843719482421875,2.4690120220184326
368,bs_beamformer,2.8964132070541383e-08,3.018557643890381,25.88952045440674,0.0,369011.5296875,-0.10631607472896576,0.6218596696853638,72.45253003112785,92.42307180036741,191.99871826171875,-2.561137080192566e-08,1.804012656211853,2.949817180633545,40.48455810546875,2.224491596221924
368,uav_trajectory,-7.87433236837387e-08,4.039955520629883,8.659501647949218,0.0,110724.4078125,-0.10142713785171509,0.6296758055686951,101.47872614568472,118.66684524423017,210.86917114257812,7.35744833946228e-08,1.9368999004364014,2.9831604957580566,31.302013397216797,1.8792316913604736
368,jammer_beamformer,6.332993507385254e-09,8.50328311920166,25.340125846862794,0.0,272644.703125,-0.0040016695857048035,0.7823584079742432,86.58835856672749,100.8581772204351,168.67372131347656,-1.0244548320770264e-08,2.2922427654266357,2.7230305671691895,42.94371795654297,2.4751551151275635
369,bs_beamformer,-2.1979212760925294e-08,1.9717805147171021,25.8371524810791,0.0,433916.2640625,-0.05627889186143875,0.6954842805862427,69.743936965717,90.08763564299757,190.20401000976562,1.909211277961731e-08,1.328598141670227,3.0680174827575684,40.5765380859375,2.229872465133667
369,uav_trajectory,2.384185791015625e-08,5.696551895141601,8.6196946144104,0.0,113162.928125,-0.05469624698162079,0.7208591103553772,100.99160895632704,118.75380750835275,211.52479553222656,-2.2118911147117615e-08,2.1013567447662354,2.3092329502105713,31.397912979125977,1.8850808143615723
369,jammer_beamformer,3.157183527946472e-08,3.4438311576843263,25.274532127380372,0.0,131947.79453125,-0.08246002346277237,0.6297088861465454,84.73530302929878,99.86463512058756,169.26531982421875,-2.8870999813079834e-08,1.8723814487457275,2.644827127456665,43.04172897338867,2.4811227321624756
370,bs_beamformer,-5.98374754190445e-08,2.6587024450302126,25.792313003540038,0.0,404518.16015625,-0.08869820088148117,0.6699380874633789,72.59131776118278,92.58076281469886,192.28945922851562,6.146728992462158e-08,1.6447761058807373,2.6668384075164795,40.64488220214844,2.2338948249816895
370,uav_trajectory,3.045424818992615e-08,3.5298266410827637,8.575964069366455,0.0,175008.3265625,-0.07860314100980759,0.6540404558181763,101.15045059903463,119.13375297994658,212.57498168945312,-2.8870999813079834e-08,1.6051435470581055,3.6870360374450684,31.521839141845703,1.8926883935928345
370,jammer_beamformer,-1.94646418094635e-08,3.768829822540283,25.20290336608887,0.0,638949.4375,-0.035636886954307556,0.6779996752738953,85.73990643069148,100.36239907802795,170.26806640625,1.6298145055770874e-08,1.5809898376464844,2.7658846378326416,43.15901184082031,2.4882819652557373
371,bs_beamformer,-2.7008354663848877e-08,4.64310302734375,25.73179512023926,0.0,158779.1890625,-0.0629529133439064,0.6873669028282166,75.48189734348655,94.50836780088238,193.0597686767578,2.6542693376541138e-08,2.1325299739837646,2.64982533454895,40.71531677246094,2.23808217048645
371,uav_trajectory,3.4924596548080444e-09,5.083975124359131,8.539515209197997,0.0,258099.590625,-0.05821797624230385,0.6859936714172363,102.34988872667154,119.96535057527478,213.5473175048828,-2.3283064365386963e-09,1.9309242963790894,2.820159435272217,31.633155822753906,1.8995851278305054
371,jammer_beamformer,4.3306499719619754e-09,4.042850399017334,25.150779914855956,0.0,255284.2453125,-0.06041337549686432,0.604163646697998,88.8845662733242,102.60959706447306,170.29002380371094,-1.3969838619232178e-09,2.0004069805145264,2.762087106704712,43.2509765625,2.4938910007476807
372,bs_beamformer,-2.407468855381012e-08,7.646764850616455,25.639281272888184,0.0,172136.71875,-0.04041221737861633,0.7012353539466858,73.63159300735965,93.54825895989259,193.78189086914062,2.3050233721733093e-08,2.6026370525360107,3.0520424842834473,40.840911865234375,2.2454657554626465
372,uav_trajectory,1.0919757187366485e-08,5.194814729690552,8.507194995880127,0.0,133973.28515625,-0.03554711490869522,0.7225744724273682,104.27334662643075,121.49744857303338,214.14305114746094,-1.6065314412117004e-08,1.679048776626587,2.717954635620117,31.72200584411621,1.9050904512405396
372,jammer_beamformer,5.657784640789032e-08,1.7448100566864013,25.098896789550782,0.0,460941.190625,-0.13963951170444489,0.5146241188049316,86.22206374783441,100.80809679515617,171.1492462158203,-5.9138983488082886e-08,1.3269740343093872,2.4674246311187744,43.333614349365234,2.4989688396453857
373,bs_beamformer,-4.0978193283081055e-08,3.5658594131469727,25.53376693725586,0.0,867753.14375,-0.1010197177529335,0.6241273283958435,75.18780185649916,94.90214460424473,194.36708068847656,3.958120942115784e-08,1.9595125913619995,2.3849143981933594,41.00529479980469,2.2550666332244873
373,uav_trajectory,8.102506399154662e-09,4.644517421722412,8.470556449890136,0.0,379838.3703125,-0.06245465576648712,0.6466391086578369,103.74310692970951,121.48898109240446,214.8125762939453,-3.259629011154175e-09,1.751236081123352,3.2339515686035156,31.8228759765625,1.9113011360168457
373,jammer_beamformer,6.533227860927582e-08,2.813057851791382,25.055367088317873,0.0,226099.4609375,-0.1374278962612152,0.5346832275390625,87.28076999097317,101.89718495457127,171.3355712890625,-6.752088665962219e-08,1.6946260929107666,2.547471523284912,43.403961181640625,2.5032591819763184
374,bs_beamformer,-6.365589797496795e-08,1.8542490482330323,25.464320564270018,0.0,215489.65546875,-0.1265929639339447,0.5367487072944641,72.26939469159953,93.03558228495372,195.34317016601562,6.332993507385254e-08,1.3641327619552612,2.5937581062316895,41.134037017822266,2.2626285552978516
374,uav_trajectory,7.618218660354614e-08,3.2725257873535156,8.444079685211182,0.0,306468.09765625,-0.11716654151678085,0.5908336043357849,103.59758235814174,121.6457739714894,215.5835723876953,-7.729977369308472e-08,1.8119852542877197,2.116518497467041,31.91141700744629,1.9167273044586182
374,jammer_beamformer,2.468004822731018e-09,9.99621286392212,25.000750732421874,0.0,176056.0859375,0.04257764294743538,0.8260303139686584,87.58072343542054,101.90801423873584,171.52841186523438,0.0,2.1225597858428955,3.5904541015625,43.475624084472656,2.5076546669006348
375,bs_beamformer,4.600733518600464e-08,2.849360156059265,25.380854034423827,0.0,331584.003125,-0.05174511671066284,0.6490837335586548,72.95797954598069,93.50355007251021,195.86668395996094,-4.470348358154297e-08,1.5406169891357422,3.314269542694092,41.24690246582031,2.2692902088165283
375,uav_trajectory,-1.0011717677116394e-08,9.915500926971436,8.42191677093506,0.0,242364.4703125,-0.025215450674295425,0.7296751141548157,102.77822238891324,121.16595202463022,216.03456115722656,6.984919309616089e-09,2.5132782459259033,2.5496609210968018,31.972122192382812,1.9204403162002563
375,jammer_beamformer,-1.4854595065116882e-08,9.835223293304443,24.92978916168213,0.0,437991.540625,-0.02737671695649624,0.7592207193374634,86.29414974564686,101.23005883782594,172.3975067138672,1.3969838619232178e-08,2.906371831893921,2.7568018436431885,43.58467483520508,2.5143418312072754
376,bs_beamformer,1.4714896678924561e-08,4.4708137035369875,25.31227855682373,0.0,836677.63125,-0.04051022231578827,0.6806854009628296,75.90165458366647,95.85393017309143,196.56956481933594,-1.5832483768463135e-08,1.9739910364151,2.3331892490386963,41.372859954833984,2.2767369747161865
376,uav_trajectory,-1.0989606380462647e-08,7.485019874572754,8.39499282836914,0.0,247717.3375,-0.053422361612319946,0.7310527563095093,102.38882366121808,121.16385445131372,216.70834350585938,6.51925802230835e-09,2.5785210132598877,3.0016722679138184,32.04036331176758,1.9246338605880737
376,jammer_beamformer,3.254972398281098e-08,3.8821667671203612,24.861152839660644,0.0,296128.5921875,-0.07857407629489899,0.6481265425682068,86.73603908942454,101.48678288347782,172.68092346191406,-3.632158041000366e-08,1.9452519416809082,2.715700149536133,43.689353942871094,2.5206847190856934
377,bs_beamformer,-2.6822090148925782e-08,2.345704960823059,25.268241500854494,0.0,537480.671875,-0.1431587189435959,0.5400941967964172,77.81981340131908,97.17504809181577,197.25982666015625,2.7474015951156616e-08,1.5084604024887085,2.887209892272949,41.45068359375,2.2813262939453125
377,uav_trajectory,3.213062882423401e-09,5.0603029251098635,8.364817714691162,0.0,174170.4640625,-0.019608771428465843,0.7029399275779724,102.5582509825925,121.39944211920914,217.30471801757812,-9.313225746154785e-09,1.3860329389572144,2.602506160736084,32.12215805053711,1.9296181201934814
377,jammer_beamformer,-3.3527612686157227e-08,2.8222963333129885,24.8053897857666,0.0,1350130.4375,-0.05878572165966034,0.7202041149139404,89.61298435801268,103.59135408654775,173.21542358398438,3.585591912269592e-08,1.5354249477386475,3.1754443645477295,43.7931022644043,2.5269932746887207
378,bs_beamformer,-1.0081566870212554e-08,12.25340747833252,25.225984954833983,0.0,313871.909375,0.007025443017482758,0.6993201971054077,74.38527524776943,95.01947700129863,197.36529541015625,1.0710209608078003e-08,3.043644666671753,2.7146332263946533,41.51084518432617,2.28483247756958
378,uav_trajectory,-1.0151416063308716e-08,4.3890252113342285,8.332307243347168,0.0,475432.640625,-0.04364464432001114,0.7008873224258423,103.58521390357738,122.09603069736568,217.9153289794922,5.3551048040390015e-09,1.3869318962097168,3.979127883911133,32.2138671875,1.9352296590805054
378,jammer_beamformer,9.918585419654847e-09,8.151645183563232,24.767301177978517,0.0,280955.1203125,-0.0005559008568525314,0.7403711080551147,86.53899059668183,101.55559307168654,173.6202850341797,-7.450580596923828e-09,2.3722116947174072,3.1841249465942383,43.85676193237305,2.5308725833892822
379,bs_beamformer,4.1304156184196473e-08,1.4294476747512816,25.156148147583007,0.0,235974.4875,-0.09848763048648834,0.7346847653388977,72.72346168525517,93.88177058590895,197.5829315185547,-3.725290298461914e-08,1.2501693964004517,2.647132158279419,41.59550476074219,2.2897655963897705
379,uav_trajectory,5.2712857723236085e-08,2.4924943923950194,8.30384120941162,0.0,236805.0625,-0.08667459338903427,0.6158674359321594,102.85867657706142,121.909490447618,218.78976440429688,-5.587935447692871e-08,1.4268670082092285,2.412048816680908,32.29714584350586,1.9403457641601562
379,jammer_beamformer,-9.736977517604828e-08,2.9294162034988402,24.700075340270995,0.0,110832.583203125,-0.0961773693561554,0.6168888211250305,84.9598462797217,100.47701832097844,174.07992553710938,9.592622518539429e-08,1.7059346437454224,2.2003939151763916,43.93408966064453,2.5355472564697266
380,bs_beamformer,7.776543498039245e-09,2.5823334455490112,25.069366645812988,0.0,155320.68359375,-0.06160762906074524,0.5793339610099792,72.41062058164832,93.59649647848802,197.46524047851562,-4.190951585769653e-09,1.594839096069336,2.8990299701690674,41.716529846191406,2.2968571186065674
380,uav_trajectory,4.926696419715881e-08,3.9647867679595947,8.27528076171875,0.0,265997.91875,-0.07068216055631638,0.6290483474731445,103.00044804397722,121.97721333758228,219.16253662109375,-4.6566128730773926e-08,1.7962846755981445,3.2289958000183105,32.37617874145508,1.9451429843902588
380,jammer_beamformer,-1.7182901501655578e-08,4.564474058151245,24.59884548187256,0.0,221442.709375,-0.05698806047439575,0.7630636692047119,84.19116407451779,100.6162016342862,174.79103088378906,1.6298145055770874e-08,2.0531058311462402,2.774803876876831,44.07234573364258,2.5440104007720947
381,bs_beamformer,1.494772732257843e-08,3.815730881690979,24.951840019226076,0.0,140091.91171875,-0.04800357297062874,0.7309051156044006,68.78218956213072,91.28990637767448,199.07022094726562,-1.3969838619232178e-08,1.7691967487335205,3.339462995529175,41.87041091918945,2.305926561355591
381,uav_trajectory,-3.0267983675003053e-10,6.987532281875611,8.24962682723999,0.0,633722.75,0.00190027616918087,0.7402704358100891,104.24373529215654,122.936517328022,219.6478729248047,2.561137080192566e-09,1.8143223524093628,2.743838310241699,32.45515060424805,1.9499610662460327
381,jammer_beamformer,1.2386590242385865e-08,3.465400767326355,24.487618255615235,0.0,122273.90859375,-0.03392474725842476,0.761417806148529,81.64768545900286,98.54597620710294,175.70135498046875,-1.30385160446167e-08,1.4017329216003418,3.281259298324585,44.23000717163086,2.5535950660705566
382,bs_beamformer,-1.6391277313232423e-08,3.316767716407776,24.82119846343994,0.0,416933.175,-0.040762122720479965,0.6827584505081177,74.65689225822501,95.59326276993256,200.53285217285156,1.3271346688270569e-08,1.6598026752471924,2.4291605949401855,42.08094024658203,2.318363904953003
382,uav_trajectory,-1.955777406692505e-09,4.44731035232544,8.228659057617188,0.0,197469.84296875,-0.09949178993701935,0.49094852805137634,103.21314225869378,122.66110394295185,220.1924591064453,4.6566128730773926e-09,2.0372085571289062,3.309469223022461,32.5142936706543,1.9536083936691284
382,jammer_beamformer,3.3527612686157227e-09,2.404580855369568,24.352735328674317,0.0,149779.7265625,-0.11610374599695206,0.6515067219734192,86.25397723439708,101.88309197921522,175.86354064941406,-3.958120942115784e-09,1.5641735792160034,3.4375622272491455,44.43793869018555,2.5662238597869873
383,bs_beamformer,-5.968031473457813e-08,2.896184730529785,24.740046501159668,0.0,512483.203125,-0.09763334691524506,0.6124589443206787,70.1903927242849,92.95253241428223,201.13333129882812,5.029141902923584e-08,1.7474446296691895,3.39096736907959,42.24348449707031,2.327958583831787
383,uav_trajectory,2.0349398255348207e-08,5.407715559005737,8.206701469421386,0.0,687389.24375,-0.057307444512844086,0.650263249874115,106.9712024503251,124.85272413321721,220.66793823242188,-2.0489096641540527e-08,2.068988800048828,3.377955675125122,32.578975677490234,1.9576997756958008
383,jammer_beamformer,5.657784640789032e-09,4.376784038543701,24.2266056060791,0.0,91822.11953125,-0.04554389417171478,0.7072744369506836,81.30907873917744,99.43904203523759,177.6107635498047,-1.862645149230957e-09,1.8769272565841675,3.760836124420166,44.640010833740234,2.5784881114959717
384,bs_beamformer,-6.612390279769897e-09,5.1302170753479,24.691468238830566,0.0,373939.515625,-0.0006388360634446144,0.741875410079956,75.70745838752016,96.75529653881591,201.6360626220703,1.210719347000122e-08,1.7073111534118652,3.1832399368286133,42.33220291137695,2.333231210708618
384,uav_trajectory,7.760245352983475e-08,3.3560650825500487,8.189557361602784,0.0,466356.984375,-0.060794081538915634,0.6616410613059998,105.89150258251031,124.07080633567844,221.299072265625,-8.195638656616211e-08,1.4134972095489502,2.7816765308380127,32.62968063354492,1.960844874382019
384,jammer_beamformer,3.236345946788788e-08,5.565330648422242,24.073929595947266,0.0,93368.325,-0.02504582330584526,0.7434179186820984,88.51966156837344,104.17725410002014,179.51290893554688,-3.3993273973464966e-08,2.1022846698760986,2.673431873321533,44.86319351196289,2.592205286026001
385,bs_beamformer,3.8114376366138456e-08,3.8123536109924316,24.643367958068847,0.0,211604.265625,-0.09443120658397675,0.664186954498291,76.54241921151056,97.21892100952022,202.25286865234375,-3.725290298461914e-08,2.0005128383636475,3.3982961177825928,42.399688720703125,2.337296962738037
385,uav_trajectory,-6.062909960746765e-08,3.857200574874878,8.172692012786865,0.0,634101.953125,-0.05715341493487358,0.631496787071228,104.16644534745812,123.32115425001003,221.53990173339844,6.332993507385254e-08,1.6700265407562256,3.2525973320007324,32.679901123046875,1.963870882987976
385,jammer_beamformer,-3.539025783538818e-09,3.1728461027145385,23.925619506835936,0.0,442902.48125,-0.07888215780258179,0.7049310207366943,88.59492017516494,104.67715904553235,180.63644409179688,7.450580596923828e-09,1.8056532144546509,2.9706079959869385,45.12065505981445,2.6080572605133057
386,bs_beamformer,8.847564458847046e-09,2.293031620979309,24.550401878356933,0.0,80064.31171875,-0.0954531654715538,0.6792894005775452,74.20653619173915,95.99036011436743,202.5284423828125,-5.122274160385132e-09,1.560969352722168,3.4206738471984863,42.497398376464844,2.3431386947631836
386,uav_trajectory,7.222406566143036e-08,2.8194506645202635,8.15448637008667,0.0,190968.6890625,-0.08594340085983276,0.5817902088165283,102.77043700077137,122.41377372450084,221.39437866210938,-7.078051567077637e-08,1.5113978385925293,2.777864694595337,32.72145080566406,1.9663503170013428
386,jammer_beamformer,-2.7334317564964296e-08,3.563622736930847,23.838361167907713,0.0,566433.63125,-0.10454023629426956,0.6084056496620178,83.3982513924595,101.16259671400762,181.09420776367188,2.3748725652694702e-08,1.8970400094985962,3.2927491664886475,45.31006622314453,2.6196868419647217
387,bs_beamformer,-4.0046870708465575e-09,4.489659404754638,24.414890480041503,0.0,300000.684375,-0.05998706445097923,0.7143194079399109,76.78154253131524,97.8102973412686,203.81105041503906,1.0244548320770264e-08,1.9455375671386719,2.7579505443573,42.694557189941406,2.3548314571380615
387,uav_trajectory,-2.1257437765598296e-08,4.253879642486572,8.124291515350341,0.0,201134.0234375,-0.03595316410064697,0.7724851369857788,101.8370864922007,121.8098471072976,221.39857482910156,1.4901161193847656e-08,1.3724528551101685,2.6216390132904053,32.7927131652832,1.970710039138794
387,jammer_beamformer,-6.046611815690994e-08,2.972975468635559,23.78061466217041,0.0,144027.11953125,-0.0900668352842331,0.6220593452453613,88.57683908271045,104.80662631402006,182.0719451904297,5.122274160385132e-08,1.7091141939163208,2.7730534076690674,45.40182113647461,2.625330686569214
388,bs_beamformer,-3.641471266746521e-08,4.435441255569458,24.30925769805908,0.0,324667.74375,-0.0829748660326004,0.7254955172538757,73.97705263693258,95.9878935371341,204.47915649414062,3.8067810237407684e-08,2.141340970993042,3.2290825843811035,42.88142395019531,2.3658814430236816
388,uav_trajectory,-7.450580596923829e-10,3.4809945106506346,8.088092136383057,0.0,141775.81875,-0.12760785222053528,0.5733660459518433,103.64819339077671,123.12020019629095,222.8961181640625,-6.05359673500061e-09,1.8713953495025635,3.657783269882202,32.88822937011719,1.9766483306884766
388,jammer_beamformer,-5.122274160385132e-09,3.0814466953277586,23.702245903015136,0.0,429468.18046875,-0.13279719650745392,0.6030529141426086,87.38829452233017,104.08490479845192,182.88632202148438,5.3551048040390015e-09,1.7681801319122314,2.8284895420074463,45.516929626464844,2.632516384124756
389,bs_beamformer,1.955777406692505e-09,5.374029445648193,24.22690601348877,0.0,213397.940625,-0.0708262026309967,0.6741423606872559,69.68571114158071,93.56808884899442,205.126220703125,-2.3283064365386963e-09,2.3477563858032227,2.879955768585205,43.01523971557617,2.373814105987549
389,uav_trajectory,-1.923181116580963e-08,2.76108341217041,8.052915382385255,0.0,302559.9140625,-0.09460556507110596,0.6341482400894165,105.27856834578017,124.42666985694271,223.8442840576172,2.3283064365386963e-08,1.496707797050476,2.6829917430877686,32.99512481689453,1.983298420906067
389,jammer_beamformer,2.8870999813079834e-08,2.489728808403015,23.6391170501709,0.0,307311.4671875,-0.10136282444000244,0.6277536153793335,85.56349581740797,102.90704236683003,183.47108459472656,-2.9802322387695312e-08,1.6247503757476807,2.758265733718872,45.633785247802734,2.6397204399108887
390,bs_beamformer,3.3527612686157227e-09,5.473346900939942,24.141136741638185,0.0,280184.8875,-0.002820477820932865,0.7519425749778748,73.55358391694539,96.32741275912649,206.0537567138672,-3.725290298461914e-09,1.8005943298339844,3.039388656616211,43.147090911865234,2.381650924682617
390,uav_trajectory,6.146728992462158e-08,3.988665223121643,8.02338457107544,0.0,306914.703125,-0.07254946976900101,0.6544897556304932,104.16723754902183,124.21265108333074,224.68618774414062,-5.541369318962097e-08,1.738577961921692,3.19071626663208,33.08181381225586,1.9886088371276855
390,jammer_beamformer,-1.862645149230957e-09,3.454839992523193,23.578687858581542,0.0,357893.7140625,-0.11335580050945282,0.6102209091186523,86.16525868956745,103.68439073998641,184.0276641845703,-2.3283064365386963e-09,1.9268299341201782,2.6979074478149414,45.72526168823242,2.6453418731689453
391,bs_beamformer,-3.3527612686157227e-09,4.3197913646698,24.049172019958498,0.0,486935.60625,-0.020457973703742027,0.7271671295166016,79.16975314072891,100.11758354860467,206.5794677734375,3.259629011154175e-09,1.8649535179138184,2.6576390266418457,43.286476135253906,2.3899028301239014
391,uav_trajectory,4.8498623073101046e-08,5.999470853805542,7.998544836044312,0.0,422716.178125,-0.09532396495342255,0.6920537352561951,105.93902572656671,125.3815823831818,225.15428161621094,-4.330649971961975e-08,2.4097445011138916,3.022761106491089,33.160560607910156,1.993444800376892
391,jammer_beamformer,-5.215406417846679e-09,5.737268447875977,23.523583984375,0.0,605795.928125,-0.007782896980643272,0.7414735555648804,92.15862583089248,107.63319317724884,184.7174072265625,-1.3969838619232178e-09,1.7340816259384155,3.260314702987671,45.820556640625,2.6512258052825928
392,bs_beamformer,-1.611188054084778e-08,2.689979982376099,23.98100166320801,0.0,553044.115625,-0.06032012030482292,0.6706971526145935,77.55035076181963,99.22452337982587,207.0422821044922,2.3283064365386963e-08,1.5082210302352905,2.9911322593688965,43.41372299194336,2.3974151611328125
392,uav_trajectory,-3.771856427192688e-08,2.452579975128174,7.978542852401733,0.0,358554.90625,-0.15582533180713654,0.5618682503700256,105.7866283411781,125.42006648097102,226.03457641601562,4.0978193283081055e-08,1.5332283973693848,2.4583561420440674,33.22067642211914,1.9971474409103394
392,jammer_beamformer,2.4121254682540892e-08,4.203754949569702,23.482180213928224,0.0,416835.434375,-0.1008051410317421,0.6662395596504211,93.75231178683416,108.12806933567472,184.97779846191406,-2.2351741790771484e-08,2.0992860794067383,2.4305272102355957,45.896968841552734,2.655975818634033
393,bs_beamformer,1.7439015209674837e-08,2.5209233283996584,23.92534694671631,0.0,294347.5875,-0.07387536764144897,0.6940408945083618,73.22564984329046,96.14113263142956,207.8682403564453,-1.862645149230957e-08,1.6083436012268066,3.123471260070801,43.500274658203125,2.402528762817383
393,uav_trajectory,2.230517566204071e-08,4.143514108657837,7.960558176040649,0.0,579108.153125,-0.07757310569286346,0.646826446056366,105.78728388885656,125.601169644675,226.08941650390625,-2.421438694000244e-08,1.8369667530059814,3.4940924644470215,33.27238845825195,2.000305414199829
393,jammer_beamformer,1.5366822481155396e-08,3.614339995384216,23.449429321289063,0.0,994619.3625,-0.08119641989469528,0.6619781255722046,92.374918455787,107.91750948173025,185.4056396484375,-1.3969838619232178e-08,1.913891077041626,2.8757216930389404,45.953121185302734,2.6594173908233643
394,bs_beamformer,2.859160304069519e-08,6.270578670501709,23.855118179321288,0.0,370131.20546875,-0.06459276378154755,0.6849696040153503,75.67732537614833,98.02450428729446,207.89663696289062,-2.561137080192566e-08,2.507733106613159,2.1335246562957764,43.59756851196289,2.4082894325256348
394,uav_trajectory,2.6309862732887268e-08,8.356778335571288,7.9455772876739506,0.0,341938.884375,-0.04576661437749863,0.7062066197395325,106.01123029490311,125.87639677342716,226.5303955078125,-2.421438694000244e-08,2.5046865940093994,2.6681740283966064,33.316951751708984,2.0030293464660645
394,jammer_beamformer,-5.578622221946716e-08,2.390087914466858,23.424940872192384,0.0,460840.278125,-0.12757405638694763,0.5995756983757019,94.17452793456242,109.08204361130143,185.4795684814453,5.960464477539063e-08,1.5850557088851929,3.1188130378723145,45.99579620361328,2.6619958877563477
395,bs_beamformer,2.6077032089233397e-09,4.224140644073486,23.792340660095213,0.0,988315.728125,-0.028767850250005722,0.6998273134231567,72.14079680997972,95.64982563072381,208.47731018066406,-9.313225746154785e-10,1.7462292909622192,2.2959578037261963,43.711753845214844,2.4150660037994385
395,uav_trajectory,1.1152587831020355e-08,5.000110673904419,7.9292622089385985,0.0,245898.9203125,-0.035233646631240845,0.7467749714851379,105.5163221883575,125.63121695125753,226.67947387695312,-1.862645149230957e-08,1.6653058528900146,3.0573606491088867,33.357669830322266,2.005506992340088
395,jammer_beamformer,-3.781169652938843e-08,12.321399307250976,23.395851135253906,0.0,687726.24375,0.06393828988075256,0.8195412755012512,92.3425326352194,108.11648323210333,185.6892547607422,2.9802322387695312e-08,2.207846164703369,2.407623291015625,46.037349700927734,2.6644771099090576
396,bs_beamformer,-3.119930624961853e-08,3.8969960689544676,23.738992500305176,0.0,219728.746875,-0.0568029060959816,0.6693559288978577,77.83477251388878,99.6896806184803,209.01974487304688,2.7008354663848877e-08,1.8479622602462769,2.613363742828369,43.78850173950195,2.419654130935669
396,uav_trajectory,-2.728775143623352e-08,4.633056926727295,7.906294441223144,0.0,278216.696875,-0.06934742629528046,0.693120002746582,107.20543977603316,126.78988537128313,227.49288940429688,3.073364496231079e-08,1.8558861017227173,2.7026655673980713,33.413818359375,2.008993625640869
396,jammer_beamformer,9.960494935512543e-08,2.657104659080505,23.364386749267577,0.0,315603.090625,-0.12110743671655655,0.578046441078186,90.51595821984857,106.99002288887668,185.9736328125,-9.73232090473175e-08,1.7087029218673706,2.5416808128356934,46.08449172973633,2.667365789413452
397,bs_beamformer,-6.551854312419891e-08,2.361535573005676,23.660132026672365,0.0,201493.65,-0.1187395304441452,0.5886670351028442,78.52461704348772,100.50342572430013,209.92572021484375,6.379559636116028e-08,1.5677837133407593,3.611905574798584,43.89244842529297,2.4258501529693604
397,uav_trajectory,3.292225301265717e-08,3.918400025367737,7.88104739189148,0.0,431779.0515625,-0.08520536124706268,0.6625542044639587,106.6452004963557,126.41553048300422,227.80577087402344,-3.3993273973464966e-08,1.848937749862671,3.5551068782806396,33.486793518066406,2.013392210006714
397,jammer_beamformer,1.899898052215576e-08,8.415741443634033,23.312581634521486,0.0,511093.4875,-0.026358848437666893,0.7684606313705444,94.34787923787162,109.32048615570683,186.44847106933594,-1.7695128917694092e-08,2.578974485397339,2.5780982971191406,46.14958572387695,2.6713950634002686
