episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
395,uav_trajectory,-1.1110678315162658e-07,8.580424404144287,7.519814491271973,0.0,618891.665625,0.25996488332748413,0.7738250494003296,2.0248440922175845,2.931447238647872,14.648737907409668,1.1082738637924194e-07,2.0740864276885986,1.9661625623703003,28.08293342590332,1.587133765220642
395,jammer_beamformer,6.7055225372314455e-09,9.556798648834228,25.51081485748291,0.0,248452.309375,0.31792956590652466,0.9960559010505676,5.336843049328774,5.84469652043193,11.906723976135254,-8.149072527885437e-09,2.6931405067443848,1.814456820487976,47.54944610595703,2.8214690685272217
396,bs_beamformer,-7.851049304008484e-08,4.714148807525635,25.255035972595216,0.0,230184.7078125,0.18236765265464783,0.8817179203033447,3.586763848416507,3.7706179294977624,11.43247127532959,7.636845111846924e-08,1.9953429698944092,3.2733685970306396,42.706607818603516,2.465541362762451
396,uav_trajectory,4.7357752919197084e-08,6.9706086158752445,7.492106342315674,0.0,473140.99375,0.19100092351436615,0.7001113891601562,1.9829699396242697,2.614798998008664,10.939411163330078,-4.563480615615845e-08,2.278212070465088,2.4579317569732666,28.15727996826172,1.5914969444274902
396,jammer_beamformer,-3.9301812648773196e-08,7.519261407852173,25.42280521392822,0.0,254577.875,0.18456082046031952,1.0079443454742432,12.47609805586189,19.368494543139416,110.08563232421875,3.632158041000366e-08,2.7970335483551025,2.595470666885376,47.6973762512207,2.830754041671753
397,bs_beamformer,2.444721758365631e-08,5.798120784759521,25.188559341430665,0.0,1057689.01875,0.1957045942544937,0.7144903540611267,3.3356031903326513,3.459666108972144,5.8805694580078125,-3.259629011154175e-08,2.0373237133026123,2.7789745330810547,42.81092834472656,2.4719183444976807
397,uav_trajectory,6.62636011838913e-08,12.68795690536499,7.461652946472168,0.0,668818.81875,0.29265981912612915,0.8765554428100586,2.0769335656315087,3.04883853701644,17.08473777770996,-5.960464477539063e-08,2.5247390270233154,2.120234489440918,28.242088317871094,1.5966590642929077
397,jammer_beamformer,1.5276018530130387e-07,8.43380184173584,25.3439022064209,0.0,330342.984375,0.31164440512657166,0.8113667964935303,7.324311938848346,9.516578292236114,73.77212524414062,-1.4901161193847656e-07,2.2756636142730713,2.7853853702545166,47.847007751464844,2.8401477336883545
398,bs_beamformer,2.207234501838684e-08,7.849707412719726,25.145630264282225,0.0,490620.59140625,0.1608211100101471,0.8387678861618042,8.805284614652395,14.483468253269805,87.75923919677734,-2.0256265997886658e-08,2.768165349960327,2.171541690826416,42.88492965698242,2.476484537124634
398,uav_trajectory,1.3737007975578308e-08,4.330697631835937,7.435707521438599,0.0,647082.690625,0.13925330340862274,0.7402603626251221,2.514389072616895,3.8221314052870663,18.74519157409668,-1.210719347000122e-08,2.09830641746521,2.480999231338501,28.32340431213379,1.6016359329223633
398,jammer_beamformer,-1.2780074030160903e-07,5.160996532440185,25.276485252380372,0.0,581367.35625,0.18853871524333954,0.7412595748901367,16.97865761159733,27.552847639364398,201.8076934814453,1.2991949915885925e-07,2.3666679859161377,3.136594295501709,47.97348403930664,2.8480560779571533
399,bs_beamformer,3.271270543336868e-08,12.961915493011475,25.097224617004393,0.0,1118669.95,0.21537470817565918,0.9073897004127502,43.3732306278646,59.11408388169219,192.18418884277344,-3.073364496231079e-08,3.3104617595672607,2.191518545150757,42.95069885253906,2.4805173873901367
399,uav_trajectory,-6.905756890773774e-08,8.006253385543824,7.414075565338135,0.0,638485.621875,0.17672404646873474,0.804935097694397,2.2848327214196322,3.2432361737013116,20.105525970458984,6.612390279769897e-08,2.7058699131011963,2.409883737564087,28.38776397705078,1.6056623458862305
399,jammer_beamformer,-5.4063275456428525e-08,5.748248958587647,25.219424438476562,0.0,250934.9890625,0.25285521149635315,0.799701988697052,5.726228739874437,6.304267508379084,13.66989803314209,5.21540641784668e-08,2.3072097301483154,2.334127426147461,48.07195281982422,2.854112148284912
400,bs_beamformer,-1.2922100722789764e-07,8.343458557128907,25.05173454284668,0.0,685949.37890625,0.21623055636882782,0.86448734998703,27.884008293777704,42.35216859743115,193.193359375,1.2665987014770508e-07,2.4009668827056885,1.787414312362671,43.01308822631836,2.4842441082000732
400,uav_trajectory,3.767199814319611e-08,7.663486194610596,7.3892864227294925,0.0,579734.121875,0.24808132648468018,0.7287748456001282,2.350602664254606,3.982030262823813,31.012332916259766,-3.67872416973114e-08,1.9727442264556885,2.3254942893981934,28.449119567871094,1.6093852519989014
400,jammer_beamformer,2.3189932107925414e-08,3.029893970489502,25.150168228149415,0.0,294553.9453125,0.2457835078239441,0.7249427437782288,6.711353014729917,7.827119547403775,29.655824661254883,-3.026798367500305e-08,1.5508044958114624,2.6370365619659424,48.181617736816406,2.8609423637390137
401,bs_beamformer,2.4866312742233276e-08,9.592043685913087,24.99474678039551,0.0,352015.23046875,0.20113292336463928,0.9183396697044373,10.50162842196226,21.893360354347934,174.8255157470703,-2.2817403078079224e-08,2.7710909843444824,2.6683332920074463,43.08830642700195,2.4887678623199463
401,uav_trajectory,-2.7380883693695067e-08,6.815461730957031,7.3585351467132565,0.0,1279673.871875,0.20334868133068085,0.8491284251213074,2.1178828368435303,3.409279085903882,20.425342559814453,2.468004822731018e-08,2.3867831230163574,1.8805073499679565,28.537092208862305,1.6144979000091553
401,jammer_beamformer,1.5420373529195784e-07,4.82378511428833,25.071844863891602,0.0,440423.7203125,0.20272453129291534,0.7603687644004822,6.068855623092502,6.769473395772294,22.69608497619629,-1.541338860988617e-07,2.2843496799468994,2.7387020587921143,48.31534957885742,2.869262218475342
402,bs_beamformer,5.883630365133285e-08,7.504633378982544,24.91500358581543,0.0,103871.0265625,0.18025416135787964,0.87208092212677,3.5723012801855805,3.714379746052531,6.671396732330322,-5.21540641784668e-08,2.653975486755371,1.9069479703903198,43.190792083740234,2.4949655532836914
402,uav_trajectory,1.1408701539039612e-08,4.833860158920288,7.33558759689331,0.0,565507.86875,0.1909199357032776,0.7401632070541382,3.366980812693636,5.42824574895119,36.21213912963867,-6.51925802230835e-09,1.8597352504730225,2.3234643936157227,28.611343383789062,1.618889570236206
402,jammer_beamformer,-3.5157427191734314e-08,6.45243501663208,25.002207946777343,0.0,686195.371875,0.2744893431663513,0.7691463828086853,7.435035308197141,10.709099351301797,90.43877410888672,3.4458935260772705e-08,2.3506646156311035,2.7490179538726807,48.44640350341797,2.877377986907959
403,bs_beamformer,-7.80448317527771e-08,7.010506820678711,24.819701957702637,0.0,2002281.215625,0.27657368779182434,0.8267605900764465,3.581868327252567,3.769896047308264,12.895834922790527,8.381903171539307e-08,1.455295205116272,2.666250705718994,43.33808135986328,2.5038223266601562
403,uav_trajectory,1.2852251529693604e-08,10.767705059051513,7.309158420562744,0.0,297929.834375,0.24827399849891663,0.9250696301460266,2.658432475581765,4.261676523077059,26.23921012878418,-1.234002411365509e-08,2.6182217597961426,2.6919970512390137,28.674577713012695,1.6228630542755127
403,jammer_beamformer,-5.145557224750519e-08,4.924908447265625,24.947937393188475,0.0,454245.1578125,0.21220800280570984,0.9539156556129456,5.31596187212877,5.815955676762268,10.84738540649414,5.494803190231323e-08,2.1505448818206787,2.182497262954712,48.54865264892578,2.8836939334869385
404,bs_beamformer,-7.085036486387253e-08,8.399320507049561,24.753092956542968,0.0,517246.65,0.21495524048805237,0.8898664712905884,7.241560993075371,12.362070066681735,98.92179107666016,7.59027898311615e-08,2.4961442947387695,3.1715168952941895,43.45515441894531,2.510842800140381
404,uav_trajectory,-3.960449248552322e-08,8.695358276367188,7.268609857559204,0.0,551622.990625,0.20638881623744965,0.9754437208175659,2.4614085719188052,3.7574060278186443,16.253631591796875,4.284083843231201e-08,2.5433053970336914,2.220289468765259,28.77706527709961,1.629456877708435
404,jammer_beamformer,4.6659260988235475e-08,4.45299801826477,24.902760887145995,0.0,491395.1265625,0.1856011301279068,0.7070414423942566,5.316688121214509,5.829069334958779,11.199592590332031,-5.2619725465774536e-08,2.1219823360443115,2.3552989959716797,48.63532257080078,2.889066219329834
405,bs_beamformer,-4.7869980335235594e-08,3.095413160324097,24.69829330444336,0.0,594570.025,0.17181630432605743,0.7944531440734863,95.75788785006105,104.86696383422485,196.81143188476562,4.377216100692749e-08,1.6427098512649536,2.672125816345215,43.54254150390625,2.516051769256592
405,uav_trajectory,-2.0721927285194397e-08,15.260821723937989,7.229136610031128,0.0,924074.38125,0.261471152305603,0.7792444825172424,101.87070436970393,115.33398409502924,181.51815795898438,2.491287887096405e-08,3.1282572746276855,2.6639935970306396,28.896434783935547,1.6369328498840332
405,jammer_beamformer,-8.586794137954712e-08,3.185172772407532,24.844537925720214,0.0,671857.6875,0.2098795622587204,0.742063045501709,102.41055477066338,118.21500674785571,231.8365936279297,8.475035429000854e-08,1.7854751348495483,2.6071009635925293,48.71876907348633,2.8942830562591553
406,bs_beamformer,1.7439015209674837e-08,12.086576843261719,24.6216760635376,0.0,127515.934375,0.24484924972057343,0.9982271194458008,96.58800997194648,105.60303290626763,198.1206512451172,-1.0943040251731873e-08,3.1304819583892822,3.083371639251709,43.630672454833984,2.521329164505005
406,uav_trajectory,-2.260785549879074e-08,8.459129047393798,7.198705005645752,0.0,600128.44375,0.20583899319171906,0.9921630620956421,101.49832640091579,115.11537238797004,182.193603515625,2.468004822731018e-08,2.6672775745391846,2.569685697555542,28.995071411132812,1.6428847312927246
406,jammer_beamformer,-8.009374141693115e-09,9.653834819793701,24.791238212585448,0.0,362019.2015625,0.051696643233299255,0.8561973571777344,104.1917473282069,119.50136753319647,232.5042266845703,2.7939677238464355e-09,2.2382075786590576,2.40633225440979,48.821922302246094,2.9007768630981445
407,bs_beamformer,2.4028122425079346e-08,5.602231693267822,24.51835346221924,0.0,792547.54375,0.2125295102596283,0.690578281879425,96.69634916070103,105.84210651751512,198.93650817871094,-2.7474015951156616e-08,1.8826720714569092,2.350828170776367,43.78403091430664,2.530651092529297
407,uav_trajectory,-7.529743015766143e-08,6.6948240280151365,7.171256637573242,0.0,571324.409375,0.2264576256275177,0.7821429967880249,102.09415060647329,115.61425597717543,182.99752807617188,7.171183824539185e-08,1.9416481256484985,2.6446313858032227,29.072736740112305,1.6475775241851807
407,jammer_beamformer,2.0116567611694337e-08,4.214100074768067,24.7348840713501,0.0,440112.9953125,0.24148333072662354,0.8188307881355286,105.24169710685312,120.12689189530184,233.18443298339844,-1.4901161193847656e-08,1.881032109260559,2.406325101852417,48.91714096069336,2.906719446182251
408,bs_beamformer,-1.825392246246338e-08,5.11999363899231,24.444368743896483,0.0,785099.778125,0.1107395589351654,0.9251840710639954,98.15003338368237,106.74106750305974,200.1505584716797,1.7229467630386353e-08,2.3918631076812744,2.28971004486084,43.91239547729492,2.538484573364258
408,uav_trajectory,9.052455425262451e-08,10.238086795806884,7.146793699264526,0.0,935801.7625,0.25706934928894043,0.77449631690979,103.74083623441061,116.46393175215492,183.4572296142578,-8.940696716308594e-08,2.3488502502441406,2.65116024017334,29.15181541442871,1.6523805856704712
408,jammer_beamformer,-3.1362287700176236e-08,9.87607364654541,24.681406211853027,0.0,286776.0078125,0.2447458654642105,0.9141433238983154,105.63298163637519,120.44089965285187,233.64065551757812,2.8870999813079834e-08,3.1856329441070557,2.535775661468506,49.00504684448242,2.9121310710906982
409,bs_beamformer,-3.26894223690033e-08,6.2003944396972654,24.370556831359863,0.0,205462.29765625,0.24004299938678741,0.6952637434005737,99.2534588271603,107.69686368350959,200.7542266845703,2.8638169169425964e-08,1.7625514268875122,2.0925981998443604,44.009193420410156,2.544349431991577
409,uav_trajectory,-6.239861249923706e-08,10.020348930358887,7.127267646789551,0.0,1182064.71875,0.2667619585990906,0.7929731607437134,104.44718889713288,117.16838074187142,184.0406036376953,6.332993507385254e-08,2.229236364364624,2.646639108657837,29.21393394470215,1.6559878587722778
409,jammer_beamformer,-9.317882359027862e-08,5.532664728164673,24.61862983703613,0.0,941703.740625,0.1679716557264328,0.9529328346252441,105.21619110193849,120.45209379682164,234.4196319580078,8.963979780673981e-08,2.4359242916107178,1.9626996517181396,49.11559295654297,2.918921709060669
410,bs_beamformer,1.6763806343078613e-08,10.49992847442627,24.282961654663087,0.0,456323.6484375,0.2501334846019745,0.7907419204711914,99.44903615229576,107.9610977327464,201.2798309326172,-1.5832483768463135e-08,2.5272045135498047,2.277592182159424,44.13759231567383,2.552074909210205
410,uav_trajectory,1.3201497495174408e-07,11.510569190979004,7.109168577194214,0.0,1024483.8625,0.27848419547080994,0.7965836524963379,103.56363970645269,116.83978048572516,184.43203735351562,-1.317821443080902e-07,2.536012649536133,2.1756362915039062,29.265045166015625,1.6589006185531616
410,jammer_beamformer,1.432374119758606e-07,4.484363746643067,24.571018791198732,0.0,1268516.125,0.25029391050338745,0.7424026131629944,105.1316725383699,120.55321247961948,234.85577392578125,-1.3783574104309082e-07,1.9895347356796265,2.967024326324463,49.209476470947266,2.924661636352539
411,bs_beamformer,4.048924893140793e-08,7.974152517318726,24.21022129058838,0.0,501557.840625,0.25625044107437134,0.7772246599197388,98.83094257548451,107.54789837134439,202.2371368408203,-4.284083843231201e-08,2.0163111686706543,2.8175337314605713,44.2545166015625,2.5590927600860596
411,uav_trajectory,-6.51925802230835e-08,16.00254316329956,7.088973474502564,0.0,811945.65,0.33282384276390076,0.7485801577568054,104.49423151906332,117.45512662172777,184.8111114501953,6.332993507385254e-08,2.2336411476135254,2.9830756187438965,29.31907081604004,1.662109375
411,jammer_beamformer,2.0191073417663575e-07,6.233205795288086,24.526226615905763,0.0,325366.353125,0.31391894817352295,0.7464922666549683,103.56986603063345,119.57994165281876,234.832763671875,-2.0442530512809753e-07,1.9701321125030518,3.076894760131836,49.27811813354492,2.928863286972046
412,bs_beamformer,-1.2940727174282073e-07,3.990674901008606,24.149443054199217,0.0,574281.6796875,0.18062585592269897,0.714911699295044,99.16937582319974,107.88010557917461,202.62567138671875,1.2898817658424377e-07,1.9343876838684082,3.003849744796753,44.353759765625,2.5651049613952637
412,uav_trajectory,-2.1979212760925294e-08,6.936077022552491,7.0683012962341305,0.0,813280.815625,0.2355637550354004,0.7842117547988892,103.67003023163477,117.29604385351101,185.28233337402344,2.0489096641540527e-08,1.8623918294906616,2.9347610473632812,29.380935668945312,1.6656808853149414
412,jammer_beamformer,-1.9068829715251924e-08,4.647856521606445,24.46485824584961,0.0,338071.2140625,0.28000837564468384,0.802484929561615,103.36322861702554,119.58115758090982,235.25418090820312,1.7695128917694092e-08,1.867564082145691,2.6423180103302,49.380489349365234,2.93522047996521
413,bs_beamformer,-3.380700945854187e-08,17.00180606842041,24.086494636535644,0.0,504107.6109375,0.2852507531642914,0.8025800585746765,63.03827042362467,78.45514294059443,202.9391632080078,3.3527612686157227e-08,3.0354278087615967,2.196739673614502,44.43777084350586,2.5702500343322754
413,uav_trajectory,-1.3280659914016723e-07,10.35656566619873,7.046274280548095,0.0,545293.94375,0.24665090441703796,0.8064480423927307,16.227718610423306,42.84461907980996,185.33436584472656,1.3783574104309082e-07,2.5564584732055664,2.8081753253936768,29.4383487701416,1.6688954830169678
413,jammer_beamformer,-8.312053978443146e-08,10.351620292663574,24.397934913635254,0.0,595513.93125,0.10312562435865402,1.0800195932388306,18.867775452427566,44.122714604740864,235.64785766601562,8.475035429000854e-08,2.7553482055664062,2.306344509124756,49.49366760253906,2.9423253536224365
414,bs_beamformer,3.934837877750397e-08,5.791868352890015,24.021065711975098,0.0,565593.134375,0.1690349578857422,0.8684025406837463,23.597940515495836,32.80188168192705,150.01266479492188,-4.6566128730773926e-08,2.319767951965332,2.7193057537078857,44.53771209716797,2.576241970062256
414,uav_trajectory,-1.092907041311264e-07,3.2429086446762083,7.020928907394409,0.0,945664.884375,0.1890236735343933,0.836765468120575,2.095567222158114,4.367808252598664,40.243621826171875,1.1222437024116516e-07,1.4712862968444824,2.3582279682159424,29.51152229309082,1.673279047012329
414,jammer_beamformer,8.651986718177796e-08,7.011699628829956,24.3349910736084,0.0,252978.5265625,0.25619935989379883,0.7623018026351929,5.4507896798737345,5.974541159507321,11.072385787963867,-8.66129994392395e-08,2.5346174240112305,2.0569510459899902,49.60276412963867,2.949164867401123
415,bs_beamformer,-5.3178519010543825e-08,4.225897884368896,23.963744735717775,0.0,496998.2,0.16946741938591003,0.686448335647583,12.209697899967432,24.654355923478636,197.182373046875,5.4249539971351624e-08,1.9980307817459106,2.27683687210083,44.62736892700195,2.5815553665161133
415,uav_trajectory,5.587935447692871e-08,8.168128967285156,6.9937879085540775,0.0,362803.76875,0.22739584743976593,0.7396581768989563,1.918018006970485,2.5451837135702604,8.628668785095215,-5.774199962615967e-08,2.3904502391815186,2.5440845489501953,29.57942771911621,1.6773043870925903
415,jammer_beamformer,-2.4726614356040955e-08,4.450634860992432,24.26895408630371,0.0,2419464.475,0.11384004354476929,0.7763558030128479,5.445218315054663,5.984308182946176,11.657928466796875,2.7008354663848877e-08,1.6867599487304688,2.3607070446014404,49.72869873046875,2.9570322036743164
416,bs_beamformer,6.335321813821793e-08,6.115923595428467,23.909424018859863,0.0,1034081.721875,0.1521194726228714,0.9216738343238831,18.099569351933898,40.97576851515677,204.18826293945312,-6.798654794692993e-08,2.381380558013916,1.9630881547927856,44.71481704711914,2.586780309677124
416,uav_trajectory,1.0943040251731873e-08,9.14924669265747,6.944409370422363,0.0,295888.0921875,0.20034661889076233,0.8318906426429749,18.315975782093904,45.40932103429357,187.20220947265625,-1.1641532182693481e-08,2.7271173000335693,1.953307867050171,29.68730354309082,1.6835708618164062
416,jammer_beamformer,8.600763976573944e-08,5.790079164505005,24.231101989746094,0.0,630910.68125,0.23243722319602966,0.7835004925727844,20.929402404629624,47.49423924604015,237.63604736328125,-8.568167686462402e-08,2.3376145362854004,1.66439688205719,49.81346893310547,2.96236252784729
417,bs_beamformer,8.44709575176239e-08,4.424755334854126,23.875872230529787,0.0,1295736.61875,0.1941189467906952,0.6680152416229248,40.633681354299185,67.53230961395676,205.28477478027344,-8.381903171539307e-08,1.649389624595642,2.3031373023986816,44.77634811401367,2.590454339981079
417,uav_trajectory,1.303385943174362e-07,5.044982814788819,6.886149787902832,0.0,573456.125,0.21029135584831238,0.7794305086135864,42.113862820357085,73.39667614687619,188.80418395996094,-1.257285475730896e-07,1.780150055885315,2.367459297180176,29.860986709594727,1.6939643621444702
417,jammer_beamformer,-3.706663846969604e-08,7.592523431777954,24.192075157165526,0.0,418593.375,0.31239980459213257,0.7933975458145142,44.64238727784902,76.03845055196243,238.0020294189453,3.958120942115784e-08,2.3294498920440674,2.6644883155822754,49.8731575012207,2.9661014080047607
418,bs_beamformer,-2.4924520403146743e-08,4.051795387268067,23.8392183303833,0.0,277523.871875,0.1951177567243576,0.7716071009635925,99.26357302576304,108.60471892355214,205.44618225097656,2.6542693376541138e-08,1.6960906982421875,2.6942217350006104,44.817806243896484,2.5929534435272217
418,uav_trajectory,-8.973293006420135e-08,10.597756671905518,6.840157604217529,0.0,485775.34375,0.2706359624862671,0.7655847668647766,104.9127458635966,119.30057423004158,190.23622131347656,9.313225746154785e-08,2.3818001747131348,2.479851245880127,30.007596969604492,1.702868103981018
418,jammer_beamformer,-1.0593794286251068e-07,8.693220329284667,24.1333797454834,0.0,1506077.725,0.29249903559684753,0.8119977712631226,104.58479447418452,121.15157627924744,238.7212677001953,1.0384246706962585e-07,2.871396780014038,2.494518995285034,49.965232849121094,2.971834421157837
419,bs_beamformer,2.752058207988739e-08,9.033516693115235,23.768603706359862,0.0,494923.8734375,0.21272337436676025,0.9522443413734436,99.2545992976576,108.71885492408067,206.03564453125,-2.9336661100387573e-08,2.6967849731445312,1.8699854612350464,44.90363311767578,2.5981414318084717
419,uav_trajectory,1.7611309885978698e-07,10.33854112625122,6.792798566818237,0.0,481355.475,0.29684048891067505,0.7910902500152588,105.35848321374257,119.90998721343112,191.2449493408203,-1.8067657947540283e-07,1.7392656803131104,2.137193202972412,30.143081665039062,1.710822582244873
419,jammer_beamformer,5.2992254495620726e-08,3.337390828132629,24.08306179046631,0.0,365591.8671875,0.2064809799194336,0.7677577137947083,104.93089279320836,121.49987785124797,239.3387451171875,-5.075708031654358e-08,1.8307524919509888,2.1989119052886963,50.05736541748047,2.977602958679199
420,bs_beamformer,-1.508742570877075e-08,8.583100986480712,23.705415153503417,0.0,1852915.7109375,0.2987149953842163,0.7914055585861206,3.556580698557198,3.6882928884208606,6.051171779632568,1.1175870895385742e-08,1.908052921295166,3.1967060565948486,45.014625549316406,2.6048290729522705
420,uav_trajectory,1.5660189092159272e-07,12.846193504333495,6.74948148727417,0.0,682356.575,0.3097251355648041,0.7561861276626587,1.4880749428930382,2.022199178411878,6.874201774597168,-1.5273690223693848e-07,2.2225189208984375,2.107027053833008,30.27989959716797,1.7188388109207153
420,jammer_beamformer,-4.0279701352119446e-08,5.944372749328613,24.02722339630127,0.0,661068.2,0.1505560576915741,0.9158935546875,5.520879987938329,6.066709703442978,11.588034629821777,4.1443854570388794e-08,2.2584681510925293,2.7226040363311768,50.15528869628906,2.983701229095459
421,bs_beamformer,-8.256174623966218e-08,6.672664403915405,23.648188400268555,0.0,403366.9234375,0.1969784051179886,0.8403949737548828,4.357062569931149,4.891292688641494,20.1926326751709,8.195638656616211e-08,2.5611774921417236,2.1493773460388184,45.08855056762695,2.609302282333374
421,uav_trajectory,1.7695128917694092e-08,10.731963062286377,6.7118110179901125,0.0,1152847.6625,0.27387794852256775,0.7777364253997803,1.5309937904179096,2.1253246205759284,7.382473945617676,-1.955777406692505e-08,2.4489595890045166,2.0517807006835938,30.401329040527344,1.7259979248046875
421,jammer_beamformer,-9.685754776000977e-09,5.767733192443847,23.98928337097168,0.0,1907728.8375,0.18966606259346008,0.8101046681404114,5.522655226740986,6.064858801496169,11.404532432556152,1.30385160446167e-08,2.4810917377471924,2.041215419769287,50.23868942260742,2.988867998123169
422,bs_beamformer,-3.306195139884949e-08,8.925207710266113,23.575996017456056,0.0,902819.803125,0.18608593940734863,0.9085379242897034,3.502643011525273,3.638221060797097,6.581704139709473,3.119930624961853e-08,2.892690896987915,2.471130609512329,45.19696807861328,2.6158487796783447
422,uav_trajectory,8.083879947662353e-08,12.968807888031005,6.685220766067505,0.0,1667902.5625,0.2740754187107086,0.7673776745796204,1.9666491159796715,2.6170779783865936,9.654093742370605,-8.195638656616211e-08,2.781062364578247,2.110635280609131,30.494781494140625,1.7315114736557007
422,jammer_beamformer,2.728775143623352e-08,4.068382263183594,23.956317520141603,0.0,287585.521875,0.13690422475337982,0.7607495784759521,5.564825091648847,6.108398787737328,11.37961483001709,-2.7939677238464355e-08,1.6610751152038574,3.129751205444336,50.288124084472656,2.9919450283050537
423,bs_beamformer,-1.2945383787155152e-08,6.0557643413543705,23.523884963989257,0.0,3322160.8375,0.21083301305770874,0.7075555920600891,3.216293331153691,3.3410392330415877,5.925019264221191,1.1175870895385742e-08,2.2644834518432617,2.163440227508545,45.29349136352539,2.621671676635742
423,uav_trajectory,5.159527063369751e-08,9.293867588043213,6.664865303039551,0.0,542049.865625,0.26443713903427124,0.7445140480995178,2.5286330852831402,3.856020402634567,21.36252784729004,-5.4016709327697754e-08,2.0812134742736816,2.4693140983581543,30.557069778442383,1.7352758646011353
423,jammer_beamformer,-3.5064294934272765e-08,5.378343963623047,23.908915328979493,0.0,1907657.8875,0.2442161589860916,0.7784844040870667,5.55384401496686,6.105107308802245,11.561286926269531,2.9802322387695312e-08,2.2642388343811035,2.917393922805786,50.37025833129883,2.9970548152923584
424,bs_beamformer,-1.3480894267559052e-07,11.594499969482422,23.490054321289062,0.0,732771.3140625,0.2858361005783081,0.7783215045928955,3.263800260104239,3.3937927556514516,6.175051212310791,1.327134668827057e-07,2.1685333251953125,2.5938150882720947,45.350311279296875,2.6251113414764404
424,uav_trajectory,3.669410943984985e-08,3.883952283859253,6.637074756622314,0.0,708581.615625,0.1057940274477005,0.8767240643501282,2.0920054672161736,3.2808148855562402,21.11948585510254,-3.3527612686157227e-08,1.9726816415786743,2.3898205757141113,30.627723693847656,1.739675760269165
424,jammer_beamformer,4.0465965867042544e-08,5.906497001647949,23.875893783569335,0.0,970444.0,0.22936619818210602,0.7835000157356262,5.578482779085636,6.132139057738119,11.534672737121582,-4.6100467443466187e-08,2.519045352935791,2.5277726650238037,50.439090728759766,3.0013554096221924
425,bs_beamformer,-2.782326191663742e-08,4.951405334472656,23.443659591674805,0.0,319449.246875,0.16764579713344574,0.8035659790039062,5.317666228316725,9.551282632026213,98.81272888183594,2.561137080192566e-08,2.1996889114379883,2.3775041103363037,45.40693283081055,2.6285438537597656
425,uav_trajectory,2.935994416475296e-08,7.5024291515350345,6.608741521835327,0.0,545198.41875,0.2358696311712265,0.768220067024231,1.7893324643298985,2.8703203955604044,18.279705047607422,-2.60770320892334e-08,2.1027657985687256,2.24892520904541,30.713729858398438,1.7450686693191528
425,jammer_beamformer,2.3515895009040833e-07,5.465744066238403,23.8424861907959,0.0,524694.628125,0.2684248089790344,0.7535279989242554,8.516970847483725,11.226908386301249,64.67713165283203,-2.3655593395233154e-07,2.187793731689453,2.572249412536621,50.494869232177734,3.0048906803131104
426,bs_beamformer,7.497146725654603e-09,6.258670949935913,23.3716760635376,0.0,516894.646875,0.23731474578380585,0.716227650642395,11.75869301995635,19.487495022650958,109.81255340576172,-1.1175870895385742e-08,1.866694688796997,3.2427260875701904,45.50092315673828,2.6343257427215576
426,uav_trajectory,-4.3306499719619754e-09,11.540422916412354,6.576489782333374,0.0,543967.96875,0.2790168821811676,0.731248140335083,1.2464686507359146,1.7377357861189116,7.1047043800354,1.0244548320770264e-08,2.2920241355895996,2.6966211795806885,30.80539321899414,1.750725269317627
426,jammer_beamformer,8.442439138889313e-08,6.317456293106079,23.805809020996094,0.0,936697.71875,0.16626203060150146,0.824383020401001,7.079653813458048,8.151578465660535,34.30485916137695,-8.381903171539307e-08,2.534658193588257,1.9057023525238037,50.5587272644043,3.0089364051818848
427,bs_beamformer,5.497131496667862e-08,4.084127807617188,23.290292167663573,0.0,1497951.3375,0.1199398934841156,0.9694786667823792,69.19281995500624,89.6393392848323,210.6186981201172,-5.587935447692871e-08,2.085090398788452,2.2207460403442383,45.62445068359375,2.641921281814575
427,uav_trajectory,1.7313286662101746e-07,9.523669815063476,6.5358809471130375,0.0,509515.75,0.2870795428752899,0.7279798984527588,69.08551553875208,98.05278039731935,197.17587280273438,-1.7601996660232544e-07,1.8215008974075317,2.97117018699646,30.91273307800293,1.7573680877685547
427,jammer_beamformer,1.6060657799243926e-07,10.239530658721923,23.773952674865722,0.0,873816.39375,0.3523437976837158,1.044103980064392,68.98966958724148,97.66835324241963,242.3780059814453,-1.5273690223693848e-07,2.343961238861084,2.1788735389709473,50.61925506591797,3.0127313137054443
428,bs_beamformer,-4.6472996473312377e-08,5.46288948059082,23.242173385620116,0.0,2690557.65,0.197238951921463,0.7886817455291748,102.66862305904925,111.74845564162204,211.029541015625,4.423782229423523e-08,2.209543466567993,2.452026128768921,45.72298812866211,2.647883415222168
428,uav_trajectory,3.194436430931091e-08,5.1718426704406735,6.492667007446289,0.0,742460.3,0.15951478481292725,0.9331560730934143,110.97207048924764,124.96065291482284,198.26783752441406,-3.259629011154175e-08,2.2512457370758057,2.1377720832824707,31.04295539855957,1.7653559446334839
428,jammer_beamformer,3.8929283618927e-08,7.4415637969970705,23.743218421936035,0.0,1058901.30625,0.31456458568573,0.7273468375205994,106.67270242271573,123.23587096341282,242.6588897705078,-3.771856427192688e-08,2.0339224338531494,2.8856585025787354,50.67484664916992,3.016237735748291
